"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2003-08-03",132,122,"O341",1,1,10,0.78,0,"",NA,""
"2003-08-03",132,143,"O341",1,1,2,0.18,0,"",NA,""
"2003-08-03",132,2513,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-03",132,2550,"O341",1,1,2,3.53,0,"",NA,""
"2003-08-03",133,43,"O341",1,1,4,0.21,0,"",NA,""
"2003-08-03",133,143,"O341",1,1,1,0.28,0,"",NA,""
"2003-08-03",133,2513,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-03",134,43,"O341",1,1,4,0.42,0,"",NA,""
"2003-08-03",134,204,"O341",1,1,1,0.74,0,"",NA,""
"2003-08-03",135,10,"O341",1,1,3,0.01,0,"",NA,""
"2003-08-03",135,43,"O341",1,1,7,0.55,0,"",NA,""
"2003-08-03",137,10,"O341",1,1,4,0.01,0,"",NA,""
"2003-08-03",137,43,"O341",1,1,22,1.5,0,"",NA,""
"2003-08-03",137,60,"O341",1,1,1,0.005,0,"",NA,""
"2003-08-03",137,143,"O341",1,1,7,0.53,0,"",NA,""
"2003-08-03",137,2513,"O341",1,1,1,0.06,0,"",NA,""
"2003-08-03",138,43,"O341",1,1,11,0.69,0,"",NA,""
"2003-08-03",138,60,"O341",1,1,7,0.015,0,"",NA,""
"2003-08-03",138,63,"O341",1,1,1,0.01,0,"",NA,""
"2003-08-03",138,143,"O341",1,1,4,0.86,0,"",NA,""
"2003-08-03",138,2513,"O341",1,1,1,0.21,0,"",NA,""
"2003-08-03",138,2550,"O341",1,1,1,0.57,0,"",NA,""
"2003-08-03",138,4511,"O341",1,1,1,0.1,0,"",NA,""
"2003-08-04",139,10,"O341",1,1,2,0.01,0,"",NA,""
"2003-08-04",139,43,"O341",1,1,3,0.22,0,"",NA,""
"2003-08-04",139,60,"O341",1,1,456,2.7,0,"",NA,""
"2003-08-04",139,63,"O341",1,1,38,0.57,0,"",NA,""
"2003-08-04",139,143,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-04",139,2513,"O341",1,1,2,0.24,0,"",NA,""
"2003-08-04",139,2550,"O341",1,1,1,0.45,0,"",NA,""
"2003-08-04",140,10,"O341",1,1,25,1,0,"",NA,""
"2003-08-04",140,43,"O341",1,1,135,4.69,0,"",NA,""
"2003-08-04",140,60,"O341",1,1,236,5.71,0,"",NA,""
"2003-08-04",140,63,"O341",1,1,1,0.01,0,"",NA,""
"2003-08-04",140,143,"O341",1,1,2,0.06,0,"",NA,""
"2003-08-04",140,2539,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-04",140,2550,"O341",1,1,3,3.05,0,"",NA,""
"2003-08-04",141,10,"O341",1,1,2,0.015,0,"",NA,""
"2003-08-04",141,42,"O341",1,1,1,0.19,0,"",NA,""
"2003-08-04",141,43,"O341",1,1,28,1.79,0,"",NA,""
"2003-08-04",141,60,"O341",1,1,36,1.22,0,"",NA,""
"2003-08-04",141,300,"O341",1,1,1,0.08,0,"",NA,""
"2003-08-04",142,43,"O341",1,1,81,4.12,0,"",NA,""
"2003-08-07",143,43,"O341",1,1,9,0.99,0,"",NA,""
"2003-08-07",143,60,"O341",1,1,8000,43.3,0,"",NA,""
"2003-08-07",143,65,"O341",1,1,70,7.6,0,"",NA,""
"2003-08-07",143,143,"O341",1,1,1,0.01,0,"",NA,""
"2003-08-07",144,43,"O341",1,1,12,0.85,0,"",NA,""
"2003-08-07",144,60,"O341",1,1,52,1.64,0,"",NA,""
"2003-08-07",144,63,"O341",1,1,6,0.14,0,"",NA,""
"2003-08-07",144,143,"O341",1,1,2,0.2,0,"",NA,""
"2003-08-07",144,2550,"O341",1,1,1,0.5,0,"",NA,""
"2003-08-07",145,43,"O341",1,1,17,1,0,"",NA,""
"2003-08-07",145,122,"O341",1,1,4,0.15,0,"",NA,""
"2003-08-07",145,143,"O341",1,1,2,0.25,0,"",NA,""
"2003-08-07",145,2550,"O341",1,1,2,1.19,0,"",NA,""
"2003-08-07",146,43,"O341",1,1,33,1.9,0,"",NA,""
"2003-08-07",146,63,"O341",1,1,343,3.82,0,"",NA,""
"2003-08-07",146,122,"O341",1,1,4,0.39,0,"",NA,""
"2003-08-07",146,2550,"O341",1,1,9,12.8,0,"",NA,""
"2003-08-07",147,43,"O341",1,1,7,0.6,0,"",NA,""
"2003-08-07",147,63,"O341",1,1,50,0.98,0,"",NA,""
"2003-08-07",147,70,"O341",1,1,1,0.3,0,"",NA,""
"2003-08-07",147,122,"O341",1,1,3,0.1,0,"",NA,""
"2003-08-07",147,143,"O341",1,1,2,0.1,0,"",NA,""
"2003-08-07",147,2550,"O341",1,1,6,3.95,0,"",NA,""
"2003-08-07",148,43,"O341",1,1,3,0.2,0,"",NA,""
"2003-08-07",148,2550,"O341",1,1,3,2.98,0,"",NA,""
"2003-08-08",149,40,"O341",1,1,1,0.01,0,"",NA,""
"2003-08-08",149,43,"O341",1,1,16,0.41,0,"",NA,""
"2003-08-08",149,143,"O341",1,1,2,0.17,0,"",NA,""
"2003-08-08",149,2513,"O341",1,1,1,0.21,0,"",NA,""
"2003-08-08",149,2550,"O341",1,1,1,0.97,0,"",NA,""
"2003-08-08",150,12,"O341",1,1,1,0.72,0,"",NA,""
"2003-08-08",150,43,"O341",1,1,8,0.45,0,"",NA,""
"2003-08-08",150,143,"O341",1,1,2,0.1,0,"",NA,""
"2003-08-08",150,2550,"O341",1,1,1,0.39,0,"",NA,""
"2003-08-08",151,43,"O341",1,1,2,0.075,0,"",NA,""
"2003-08-08",151,62,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-08",151,63,"O341",1,1,103,1.98,0,"",NA,""
"2003-08-08",151,122,"O341",1,1,14,0.48,0,"",NA,""
"2003-08-08",151,2513,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-08",151,2550,"O341",1,1,5,5.24,0,"",NA,""
"2003-08-08",152,12,"O341",1,1,1,0.18,0,"",NA,""
"2003-08-08",152,43,"O341",1,1,16,0.76,0,"",NA,""
"2003-08-08",152,62,"O341",1,1,1,0.25,0,"",NA,""
"2003-08-08",152,143,"O341",1,1,2,0.1,0,"",NA,""
"2003-08-08",152,2513,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-08",152,2550,"O341",1,1,1,2.08,0,"",NA,""
"2003-08-08",152,4511,"O341",1,1,5,0.5,0,"",NA,""
"2003-08-08",153,43,"O341",1,1,10,0.3,0,"",NA,""
"2003-08-08",153,60,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-08",153,63,"O341",1,1,13,0.29,0,"",NA,""
"2003-08-08",153,122,"O341",1,1,4,0.12,0,"",NA,""
"2003-08-08",154,43,"O341",1,1,58,2.4,0,"",NA,""
"2003-08-08",154,60,"O341",1,1,2,0.3,0,"",NA,""
"2003-08-08",154,62,"O341",1,1,2,0.25,0,"",NA,""
"2003-08-08",154,63,"O341",1,1,30,1,0,"",NA,""
"2003-08-08",154,122,"O341",1,1,7,0.2,0,"",NA,""
"2003-08-08",154,2550,"O341",1,1,1,0.37,0,"",NA,""
"2003-08-09",155,12,"O341",1,1,1,0.06,0,"",NA,""
"2003-08-09",155,43,"O341",1,1,13,1.1,0,"",NA,""
"2003-08-09",155,63,"O341",1,1,437,8.22,0,"",NA,""
"2003-08-09",155,122,"O341",1,1,39,1.4,0,"",NA,""
"2003-08-09",155,143,"O341",1,1,1,0.02,0,"",NA,""
"2003-08-09",155,2513,"O341",1,1,1,0.04,0,"",NA,""
"2003-08-09",156,43,"O341",1,1,6,0.5,0,"",NA,""
"2003-08-09",156,62,"O341",1,1,4,0.5,0,"",NA,""
"2003-08-09",156,63,"O341",1,1,10,0.31,0,"",NA,""
"2003-08-09",156,2550,"O341",1,1,1,2,0,"",NA,""
"2003-08-09",157,17,"O341",1,1,1,0.125,0,"",NA,""
"2003-08-09",157,43,"O341",1,1,12,0.36,0,"",NA,""
"2003-08-09",157,62,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-09",157,63,"O341",1,1,1187,17.5,0,"",NA,""
"2003-08-09",157,70,"O341",1,1,1,0.4,0,"",NA,""
"2003-08-09",157,122,"O341",1,1,12,0.25,0,"",NA,""
"2003-08-09",157,2550,"O341",1,1,4,2.39,0,"",NA,""
"2003-08-09",158,12,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-09",158,43,"O341",1,1,15,0.67,0,"",NA,""
"2003-08-09",158,60,"O341",1,1,3,0.06,0,"",NA,""
"2003-08-09",158,62,"O341",1,1,18,1.59,0,"",NA,""
"2003-08-09",158,63,"O341",1,1,400,7,0,"",NA,""
"2003-08-09",158,70,"O341",1,1,2,0.27,0,"",NA,""
"2003-08-09",158,122,"O341",1,1,8,0.6,0,"",NA,""
"2003-08-09",158,2550,"O341",1,1,1,0.69,0,"",NA,""
"2003-08-09",159,43,"O341",1,1,14,0.5,0,"",NA,""
"2003-08-09",159,63,"O341",1,1,700,11.5,0,"",NA,""
"2003-08-09",159,70,"O341",1,1,3,0.39,0,"",NA,""
"2003-08-09",159,122,"O341",1,1,11,0.58,0,"",NA,""
"2003-08-09",159,2550,"O341",1,1,9,9.15,0,"",NA,""
"2003-08-09",160,10,"O341",1,1,1,0.19,0,"",NA,""
"2003-08-09",160,17,"O341",1,1,1,0.07,0,"",NA,""
"2003-08-09",160,43,"O341",1,1,20,1.38,0,"",NA,""
"2003-08-09",160,63,"O341",1,1,450,7.76,0,"",NA,""
"2003-08-09",160,122,"O341",1,1,40,2.28,0,"",NA,""
"2003-08-09",160,320,"O341",1,1,1,0.47,0,"",NA,""
"2003-08-09",160,2550,"O341",1,1,3,4.75,0,"",NA,""
"2003-08-09",161,10,"O341",1,1,1,0.03,0,"",NA,""
"2003-08-09",161,40,"O341",1,1,1,0.01,0,"",NA,""
"2003-08-09",161,43,"O341",1,1,57,1.87,0,"",NA,""
"2003-08-09",161,62,"O341",1,1,6,0.52,0,"",NA,""
"2003-08-09",161,63,"O341",1,1,260,4.73,0,"",NA,""
"2003-08-09",161,122,"O341",1,1,14,0.33,0,"",NA,""
"2003-08-09",161,143,"O341",1,1,1,0.025,0,"",NA,""
"2003-08-09",161,2550,"O341",1,1,4,2.59,0,"",NA,""
"2003-08-09",162,10,"O341",1,1,20,0.06,0,"",NA,""
"2003-08-09",162,43,"O341",1,1,12,0.54,0,"",NA,""
"2003-08-09",162,60,"O341",1,1,5,0.03,0,"",NA,""
"2003-08-09",162,143,"O341",1,1,1,0.02,0,"",NA,""
"2003-08-09",162,361,"O341",1,1,1,0.001,0,"",NA,""
"2003-08-10",163,17,"O341",1,1,1,0.19,0,"",NA,""
"2003-08-10",163,43,"O341",1,1,25,1.82,0,"",NA,""
"2003-08-10",163,62,"O341",1,1,12,0.91,0,"",NA,""
"2003-08-10",163,63,"O341",1,1,2100,29,0,"",NA,""
"2003-08-10",163,122,"O341",1,1,50,0.48,0,"",NA,""
"2003-08-10",163,2513,"O341",1,1,1,0.19,0,"",NA,""
"2003-08-10",163,2550,"O341",1,1,3,4.36,0,"",NA,""
"2003-08-10",164,43,"O341",1,1,24,0.92,0,"",NA,""
"2003-08-10",164,62,"O341",1,1,10,1.31,0,"",NA,""
"2003-08-10",164,63,"O341",1,1,54,1.12,0,"",NA,""
"2003-08-10",164,143,"O341",1,1,1,0.025,0,"",NA,""
"2003-08-10",164,2550,"O341",1,1,1,0.58,0,"",NA,""
"2003-08-10",165,10,"O341",1,1,15,0.05,0,"",NA,""
"2003-08-10",165,43,"O341",1,1,13,0.77,0,"",NA,""
"2003-08-10",165,60,"O341",1,1,5,0.05,0,"",NA,""
"2003-08-10",165,501,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-10",166,12,"O341",1,1,1,0.3,0,"",NA,""
"2003-08-10",166,43,"O341",1,1,8,0.4,0,"",NA,""
"2003-08-10",166,62,"O341",1,1,18,0.39,0,"",NA,""
"2003-08-10",166,2513,"O341",1,1,1,0.37,0,"",NA,""
"2003-08-10",166,2550,"O341",1,1,1,0.96,0,"",NA,""
"2003-08-10",167,43,"O341",1,1,6,0.33,0,"",NA,""
"2003-08-10",167,63,"O341",1,1,182,4.91,0,"",NA,""
"2003-08-10",167,122,"O341",1,1,17,0.78,0,"",NA,""
"2003-08-10",167,2550,"O341",1,1,8,5.78,0,"",NA,""
"2003-08-10",168,10,"O341",1,1,1,0.03,0,"",NA,""
"2003-08-10",168,17,"O341",1,1,1,0.08,0,"",NA,""
"2003-08-10",168,43,"O341",1,1,20,0.68,0,"",NA,""
"2003-08-10",168,60,"O341",1,1,24,3.31,0,"",NA,""
"2003-08-10",168,62,"O341",1,1,2,0.22,0,"",NA,""
"2003-08-10",168,63,"O341",1,1,75,2.78,0,"",NA,""
"2003-08-10",168,122,"O341",1,1,25,0.77,0,"",NA,""
"2003-08-10",168,2513,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-10",168,2550,"O341",1,1,1,0.14,0,"",NA,""
"2003-08-10",169,43,"O341",1,1,4,0.12,0,"",NA,""
"2003-08-10",169,143,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-12",170,43,"O341",1,1,18,0.58,0,"",NA,""
"2003-08-12",170,62,"O341",1,1,5,0.65,0,"",NA,""
"2003-08-12",170,143,"O341",1,1,1,0.17,0,"",NA,""
"2003-08-12",171,12,"O341",1,1,1,1.66,0,"",NA,""
"2003-08-12",171,43,"O341",1,1,50,3.15,0,"",NA,""
"2003-08-12",171,62,"O341",1,1,35,4.55,0,"",NA,""
"2003-08-12",171,63,"O341",1,1,155,3.93,0,"",NA,""
"2003-08-12",171,122,"O341",1,1,8,0.3,0,"",NA,""
"2003-08-12",171,300,"O341",1,1,2,0.29,0,"",NA,""
"2003-08-12",171,2550,"O341",1,1,2,0.62,0,"",NA,""
"2003-08-12",172,43,"O341",1,1,50,2.29,0,"",NA,""
"2003-08-12",172,60,"O341",1,1,60,3.93,0,"",NA,""
"2003-08-12",172,62,"O341",1,1,10,1.11,0,"",NA,""
"2003-08-12",172,63,"O341",1,1,3000,39.9,0,"",NA,""
"2003-08-12",172,70,"O341",1,1,1,0.17,0,"",NA,""
"2003-08-12",172,122,"O341",1,1,1,0.1,0,"",NA,""
"2003-08-12",172,2550,"O341",1,1,10,9.01,0,"",NA,""
"2003-08-12",173,17,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-12",173,43,"O341",1,1,150,6.68,0,"",NA,""
"2003-08-12",173,60,"O341",1,1,700,67.9,0,"",NA,""
"2003-08-12",173,62,"O341",1,1,10,0.58,0,"",NA,""
"2003-08-12",173,63,"O341",1,1,1000,13.7,0,"",NA,""
"2003-08-12",173,70,"O341",1,1,3,1.05,0,"",NA,""
"2003-08-12",173,122,"O341",1,1,2,0.08,0,"",NA,""
"2003-08-12",173,300,"O341",1,1,1,0.25,0,"",NA,""
"2003-08-12",173,2550,"O341",1,1,5,3.66,0,"",NA,""
"2003-08-12",174,10,"O341",1,1,1,0.02,0,"",NA,""
"2003-08-12",174,43,"O341",1,1,35,1.61,0,"",NA,""
"2003-08-12",174,60,"O341",1,1,100,4.32,0,"",NA,""
"2003-08-12",174,62,"O341",1,1,2,0.28,0,"",NA,""
"2003-08-12",175,12,"O341",1,1,1,0.33,0,"",NA,""
"2003-08-12",175,40,"O341",1,1,1,0.02,0,"",NA,""
"2003-08-12",175,43,"O341",1,1,25,1.37,0,"",NA,""
"2003-08-12",175,60,"O341",1,1,30,1.63,0,"",NA,""
"2003-08-12",175,62,"O341",1,1,3,0.56,0,"",NA,""
"2003-08-12",175,300,"O341",1,1,2,0.3,0,"",NA,""
"2003-08-12",175,2513,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-12",175,2550,"O341",1,1,2,1.01,0,"",NA,""
"2003-08-12",176,43,"O341",1,1,71,2.26,0,"",NA,""
"2003-08-12",176,60,"O341",1,1,8,1.33,0,"",NA,""
"2003-08-12",176,62,"O341",1,1,28,1.6,0,"",NA,""
"2003-08-12",176,63,"O341",1,1,750,9.6,0,"",NA,""
"2003-08-12",176,122,"O341",1,1,10,0.49,0,"",NA,""
"2003-08-12",176,2550,"O341",1,1,3,1.69,0,"",NA,""
"2003-08-12",177,12,"O341",1,1,1,0.67,0,"",NA,""
"2003-08-12",177,40,"O341",1,1,2,0.025,0,"",NA,""
"2003-08-12",177,43,"O341",1,1,46,2.8,0,"",NA,""
"2003-08-12",177,60,"O341",1,1,2,0.2,0,"",NA,""
"2003-08-12",177,63,"O341",1,1,100,28.3,0,"",NA,""
"2003-08-12",177,122,"O341",1,1,2,0.08,0,"",NA,""
"2003-08-12",177,300,"O341",1,1,20,1.25,0,"",NA,""
"2003-08-12",177,2513,"O341",1,1,1,0.15,0,"",NA,""
"2003-08-13",178,12,"O341",1,1,27,2.27,0,"",NA,""
"2003-08-13",178,43,"O341",1,1,100,11.2,0,"",NA,""
"2003-08-13",178,62,"O341",1,1,500,16.5,0,"",NA,""
"2003-08-13",178,63,"O341",1,1,250,2.91,0,"",NA,""
"2003-08-13",178,70,"O341",1,1,4,0.46,0,"",NA,""
"2003-08-13",178,143,"O341",1,1,25,1,0,"",NA,""
"2003-08-13",178,300,"O341",1,1,40,1.76,0,"",NA,""
"2003-08-13",178,2550,"O341",1,1,23,10,0,"",NA,""
"2003-08-13",179,12,"O341",1,1,2,0.15,0,"",NA,""
"2003-08-13",179,43,"O341",1,1,129,6.18,0,"",NA,""
"2003-08-13",179,62,"O341",1,1,100,5.02,0,"",NA,""
"2003-08-13",179,63,"O341",1,1,100,3.21,0,"",NA,""
"2003-08-13",179,143,"O341",1,1,15,0.54,0,"",NA,""
"2003-08-13",179,300,"O341",1,1,8,1.24,0,"",NA,""
"2003-08-13",179,2550,"O341",1,1,21,10.7,0,"",NA,""
"2003-08-13",180,12,"O341",1,1,14,0.88,0,"",NA,""
"2003-08-13",180,43,"O341",1,1,106,7.5,0,"",NA,""
"2003-08-13",180,62,"O341",1,1,23,2.73,0,"",NA,""
"2003-08-13",180,63,"O341",1,1,100,6.35,0,"",NA,""
"2003-08-13",180,143,"O341",1,1,15,1.26,0,"",NA,""
"2003-08-13",180,300,"O341",1,1,13,1.45,0,"",NA,""
"2003-08-13",180,2513,"O341",1,1,1,0.1,0,"",NA,""
"2003-08-13",180,2550,"O341",1,1,35,20.7,0,"",NA,""
"2003-08-13",181,43,"O341",1,1,80,5.18,0,"",NA,""
"2003-08-13",181,60,"O341",1,1,175,23.4,0,"",NA,""
"2003-08-13",181,62,"O341",1,1,70,4.51,0,"",NA,""
"2003-08-13",181,63,"O341",1,1,100,2.3,0,"",NA,""
"2003-08-13",181,122,"O341",1,1,30,1.33,0,"",NA,""
"2003-08-13",181,204,"O341",1,1,1,0.12,0,"",NA,""
"2003-08-13",181,2550,"O341",1,1,51,16.2,0,"",NA,""
"2003-08-13",182,12,"O341",1,1,1,0.6,0,"",NA,""
"2003-08-13",182,2550,"O341",1,1,4,2.04,0,"",NA,""
"2003-08-13",182,4511,"O341",1,1,3,0.3,0,"",NA,""
"2003-08-13",183,10,"O341",1,1,6,0.06,0,"",NA,""
"2003-08-13",183,43,"O341",1,1,25,1.35,0,"",NA,""
"2003-08-13",183,122,"O341",1,1,2,0.07,0,"",NA,""
"2003-08-13",183,143,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-13",183,2550,"O341",1,1,3,1.4,0,"",NA,""
"2003-08-13",184,2521,"O341",1,1,1,0.035,0,"",NA,""
"2003-08-13",184,2550,"O341",1,1,1,0.64,0,"",NA,""
"2003-08-13",185,40,"O341",1,1,3,0.46,0,"",NA,""
"2003-08-13",185,42,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-13",185,43,"O341",1,1,4,0.38,0,"",NA,""
"2003-08-13",185,300,"O341",1,1,1,0.09,0,"",NA,""
"2003-08-13",186,12,"O341",1,1,2,0.77,0,"",NA,""
"2003-08-13",186,40,"O341",1,1,1,0.28,0,"",NA,""
"2003-08-13",186,43,"O341",1,1,1,0.85,0,"",NA,""
"2003-08-13",186,300,"O341",1,1,4,0.32,0,"",NA,""
"2003-08-13",187,30,"O341",1,1,1,1.4,0,"",NA,""
"2003-08-13",187,40,"O341",1,1,2,0.38,0,"",NA,""
"2003-08-13",187,43,"O341",1,1,126,6.74,0,"",NA,""
"2003-08-13",187,62,"O341",1,1,11,1.46,0,"",NA,""
"2003-08-13",187,143,"O341",1,1,1,0.07,0,"",NA,""
"2003-08-13",187,300,"O341",1,1,9,1.04,0,"",NA,""
"2003-08-13",187,2550,"O341",1,1,9,4.82,0,"",NA,""
"2003-08-14",188,10,"O341",1,1,2,0.06,0,"",NA,""
"2003-08-14",188,43,"O341",1,1,139,5.57,0,"",NA,""
"2003-08-14",188,62,"O341",1,1,6,0.3,0,"",NA,""
"2003-08-14",188,63,"O341",1,1,122,3.62,0,"",NA,""
"2003-08-14",188,122,"O341",1,1,2,0.06,0,"",NA,""
"2003-08-14",188,2550,"O341",1,1,10,7.15,0,"",NA,""
"2003-08-14",189,43,"O341",1,1,47,2.94,0,"",NA,""
"2003-08-14",189,60,"O341",1,1,3,0.28,0,"",NA,""
"2003-08-14",189,62,"O341",1,1,10,1.57,0,"",NA,""
"2003-08-14",189,300,"O341",1,1,1,0.1,0,"",NA,""
"2003-08-14",190,43,"O341",1,1,27,1.73,0,"",NA,""
"2003-08-14",190,60,"O341",1,1,3,0.035,0,"",NA,""
"2003-08-14",190,62,"O341",1,1,28,3.38,0,"",NA,""
"2003-08-14",190,63,"O341",1,1,5,0.1,0,"",NA,""
"2003-08-14",190,143,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-14",190,300,"O341",1,1,1,0.08,0,"",NA,""
"2003-08-14",190,2550,"O341",1,1,2,0.94,0,"",NA,""
"2003-08-14",191,40,"O341",1,1,1,0.005,0,"",NA,""
"2003-08-14",191,42,"O341",1,1,2,0.27,0,"",NA,""
"2003-08-14",191,43,"O341",1,1,9,0.83,0,"",NA,""
"2003-08-14",191,300,"O341",1,1,20,1.6,0,"",NA,""
"2003-08-14",191,2513,"O341",1,1,14,2.54,0,"",NA,""
"2003-08-14",192,10,"O341",1,1,10,0.05,0,"",NA,""
"2003-08-14",192,43,"O341",1,1,9,0.4,0,"",NA,""
"2003-08-14",192,300,"O341",1,1,4,0.16,0,"",NA,""
"2003-08-14",192,2513,"O341",1,1,12,2.53,0,"",NA,""
"2003-08-14",192,2550,"O341",1,1,1,0.99,0,"",NA,""
"2003-08-14",193,10,"O341",1,1,1,0.025,0,"",NA,""
"2003-08-14",193,43,"O341",1,1,11,0.42,0,"",NA,""
"2003-08-14",193,60,"O341",1,1,39,5.95,0,"",NA,""
"2003-08-14",193,62,"O341",1,1,7,0.81,0,"",NA,""
"2003-08-14",193,300,"O341",1,1,1,0.02,0,"",NA,""
"2003-08-14",193,622,"O341",1,1,1,0.025,0,"",NA,""
"2003-08-14",193,2550,"O341",1,1,2,4.92,0,"",NA,""
"2003-08-14",194,12,"O341",1,1,1,0.2,0,"",NA,""
"2003-08-14",194,40,"O341",1,1,1,0.03,0,"",NA,""
"2003-08-14",194,43,"O341",1,1,50,6.31,0,"",NA,""
"2003-08-14",194,60,"O341",1,1,1000,37,0,"",NA,""
"2003-08-14",194,62,"O341",1,1,5,0.6,0,"",NA,""
"2003-08-14",194,63,"O341",1,1,2000,15.9,0,"",NA,""
"2003-08-14",194,143,"O341",1,1,5,0.54,0,"",NA,""
"2003-08-14",194,300,"O341",1,1,10,0.57,0,"",NA,""
"2003-08-14",195,10,"O341",1,1,26,0.57,0,"",NA,""
"2003-08-14",195,43,"O341",1,1,219,7.57,0,"",NA,""
"2003-08-14",195,60,"O341",1,1,8,0.77,0,"",NA,""
"2003-08-14",195,62,"O341",1,1,4,0.37,0,"",NA,""
"2003-08-14",195,63,"O341",1,1,1500,14,0,"",NA,""
"2003-08-15",196,43,"O341",1,1,13,0.58,0,"",NA,""
"2003-08-15",196,62,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-15",196,63,"O341",1,1,9,0.34,0,"",NA,""
"2003-08-15",196,2550,"O341",1,1,11,5.29,0,"",NA,""
"2003-08-15",197,43,"O341",1,1,59,2.77,0,"",NA,""
"2003-08-15",197,60,"O341",1,1,50,9.82,0,"",NA,""
"2003-08-15",197,62,"O341",1,1,2,0.26,0,"",NA,""
"2003-08-15",197,63,"O341",1,1,25,0.86,0,"",NA,""
"2003-08-15",197,122,"O341",1,1,15,0.44,0,"",NA,""
"2003-08-15",197,2513,"O341",1,1,3,0.36,0,"",NA,""
"2003-08-15",197,2550,"O341",1,1,4,1.78,0,"",NA,""
"2003-08-15",198,17,"O341",1,1,2,0.28,0,"",NA,""
"2003-08-15",198,43,"O341",1,1,25,2.78,0,"",NA,""
"2003-08-15",198,62,"O341",1,1,5,0.78,0,"",NA,""
"2003-08-15",198,300,"O341",1,1,65,4.17,0,"",NA,""
"2003-08-15",199,10,"O341",1,1,4,0.2,0,"",NA,""
"2003-08-15",199,43,"O341",1,1,27,1.87,0,"",NA,""
"2003-08-15",199,60,"O341",1,1,36,2.09,0,"",NA,""
"2003-08-15",199,62,"O341",1,1,2,0.5,0,"",NA,""
"2003-08-15",199,63,"O341",1,1,112,3.4,0,"",NA,""
"2003-08-15",199,300,"O341",1,1,7,0.8,0,"",NA,""
"2003-08-15",199,622,"O341",1,1,1,0.025,0,"",NA,""
"2003-08-15",199,2550,"O341",1,1,1,0.62,0,"",NA,""
"2003-08-15",200,43,"O341",1,1,12,0.98,0,"",NA,""
"2003-08-15",200,60,"O341",1,1,155,31.9,0,"",NA,""
"2003-08-15",200,62,"O341",1,1,1,0.33,0,"",NA,""
"2003-08-15",200,63,"O341",1,1,42,1.48,0,"",NA,""
"2003-08-15",200,2550,"O341",1,1,1,0.56,0,"",NA,""
"2003-08-15",201,43,"O341",1,1,20,0.7,0,"",NA,""
"2003-08-15",201,60,"O341",1,1,150,33.8,0,"",NA,""
"2003-08-15",202,43,"O341",1,1,15,1.14,0,"",NA,""
"2003-08-15",202,300,"O341",1,1,3,0.22,0,"",NA,""
"2003-08-15",202,622,"O341",1,1,1,0.03,0,"",NA,""
"2003-08-15",202,2212,"O341",1,1,100,0,0,"",NA,""
"2003-08-15",202,4511,"O341",1,1,5,0,0,"",NA,""
"2003-08-15",203,43,"O341",1,1,54,2.94,0,"",NA,""
"2003-08-15",203,2550,"O341",1,1,2,1.5,0,"",NA,""
"2003-08-15",203,4511,"O341",1,1,2,0.2,0,"",NA,""
"2003-08-15",204,43,"O341",1,1,1,0.05,0,"",NA,""
"2003-08-15",204,2100,"O341",1,1,2000,6.83,0,"",NA,""
"2003-07-25",251,43,"O341",1,1,18,4.36,0,"",NA,""
"2003-07-25",251,63,"O341",1,1,181,3.71,0,"",NA,""
"2003-07-25",251,122,"O341",1,1,1,0.03,0,"",NA,""
"2003-07-25",251,204,"O341",1,1,3,2.22,0,"",NA,""
"2003-07-25",251,2539,"O341",1,1,6,1.21,0,"",NA,""
"2003-07-25",251,2550,"O341",1,1,17,5.01,0,"",NA,""
"2003-07-15",301,43,"O341",1,1,31,2.89,0,"",NA,""
"2003-07-15",301,60,"O341",1,1,2,0.05,0,"",NA,""
"2003-07-15",301,143,"O341",1,1,18,2.7,0,"",NA,""
"2003-07-15",301,2550,"O341",1,1,1,0.66,0,"",NA,""
"2003-07-15",302,10,"O341",1,1,1,0.01,0,"",NA,""
"2003-07-15",302,43,"O341",1,1,19,2.69,0,"",NA,""
"2003-07-15",302,60,"O341",1,1,1,0.45,0,"",NA,""
"2003-07-15",302,122,"O341",1,1,1,0.01,0,"",NA,""
"2003-07-15",302,143,"O341",1,1,9,2.07,0,"",NA,""
"2003-07-15",302,204,"O341",1,1,1,2.4,0,"",NA,""
