"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2007-07-26",38,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",38,1,43,1,4,1,28,"cm","","O030"
"2007-07-26",38,1,60,1,4,1,8,"cm","","O030"
"2007-07-26",38,1,60,1,4,1,10,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,16,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,16,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,63,1,4,1,22,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,19,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,21,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,24,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,27,"cm","","O030"
"2007-07-26",38,1,300,1,4,1,28,"cm","","O030"
"2007-07-26",38,1,304,1,4,1,9,"cm","","O030"
"2007-07-26",38,1,304,1,4,1,10,"cm","","O030"
"2007-07-26",38,1,304,1,4,1,11,"cm","","O030"
"2007-07-26",38,1,320,1,4,1,18,"cm","","O030"
"2007-07-26",38,1,2520,1,2,1,45,"mm","","O030"
"2007-07-26",39,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,42,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,42,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,42,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,13,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",39,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,17,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,19,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,63,1,4,1,25,"cm","","O030"
"2007-07-26",39,1,118,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,118,1,4,1,16,"cm","","O030"
"2007-07-26",39,1,118,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,118,1,4,1,22,"cm","","O030"
"2007-07-26",39,1,251,1,4,1,12,"cm","","O030"
"2007-07-26",39,1,251,1,4,1,13,"cm","","O030"
"2007-07-26",39,1,251,1,4,1,14,"cm","","O030"
"2007-07-26",39,1,300,1,4,1,15,"cm","","O030"
"2007-07-26",39,1,300,1,4,1,18,"cm","","O030"
"2007-07-26",39,1,300,1,4,1,20,"cm","","O030"
"2007-07-26",39,1,300,1,4,1,24,"cm","","O030"
"2007-07-26",39,1,300,1,4,1,28,"cm","","O030"
"2007-07-26",39,1,301,1,4,1,29,"cm","","O030"
"2007-07-26",39,1,301,1,4,1,32,"cm","","O030"
"2007-07-26",39,1,301,1,4,1,36,"cm","","O030"
"2007-07-26",39,1,304,1,4,1,7,"cm","","O030"
"2007-07-26",39,1,304,1,4,1,8,"cm","","O030"
"2007-07-26",39,1,304,1,4,1,9,"cm","","O030"
"2007-07-26",39,1,320,1,4,1,29,"cm","","O030"
"2007-07-26",39,1,2513,1,1,1,127,"mm","","O030"
"2007-07-26",40,1,40,1,4,1,17,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,19,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,21,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,24,"cm","","O030"
"2007-07-26",40,1,42,1,4,1,30,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",40,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",40,1,60,1,4,1,10,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,18,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,20,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,21,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,21,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,24,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,24,"cm","","O030"
"2007-07-26",40,1,300,1,4,1,29,"cm","","O030"
"2007-07-26",40,1,304,1,4,1,12,"cm","","O030"
"2007-07-26",40,1,320,1,4,1,30,"cm","","O030"
"2007-07-26",40,1,346,1,4,1,9,"cm","","O030"
"2007-07-26",40,1,346,1,4,1,9,"cm","","O030"
"2007-07-26",40,1,2550,1,2,1,78,"mm","","O030"
"2007-07-26",41,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,22,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,23,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,27,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,27,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,27,"cm","","O030"
"2007-07-26",41,1,43,1,4,1,29,"cm","","O030"
"2007-07-26",41,1,301,1,4,1,25,"cm","","O030"
"2007-07-26",41,1,304,1,4,1,9,"cm","","O030"
"2007-07-26",41,1,304,1,4,1,11,"cm","","O030"
"2007-07-26",41,1,309,1,4,1,4,"cm","","O030"
"2007-07-26",41,1,622,1,4,1,32,"cm","","O030"
"2007-07-26",41,1,2513,1,1,1,104,"mm","","O030"
"2007-07-26",41,1,2513,1,1,1,116,"mm","","O030"
"2007-07-26",41,1,2550,1,2,1,82,"mm","","O030"
"2007-07-26",42,1,42,1,4,1,12,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,13,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,19,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,20,"cm","","O030"
"2007-07-26",42,1,42,1,4,1,24,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,14,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,15,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,16,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,17,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,18,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,19,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,20,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,21,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,24,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,25,"cm","","O030"
"2007-07-26",42,1,43,1,4,1,29,"cm","","O030"
"2007-07-26",42,1,300,1,4,1,21,"cm","","O030"
"2007-07-26",42,1,300,1,4,1,22,"cm","","O030"
