"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2004-06-26",3,"",2220,16,0,1,""
"2004-06-26",3,"",4310,11,0,1,""
"2004-06-26",3,"",6100,75,0,1,""
"2004-06-26",3,"",6600,10,0,1,""
"2004-06-26",4,"",10,2,0,1,""
"2004-06-26",4,"",35,1,0,1,""
"2004-06-26",4,"",40,5,0,1,""
"2004-06-26",4,"",313,2,0,1,""
"2004-06-26",4,"",505,2,0,1,""
"2004-06-26",4,"",598,1,0,1,""
"2004-06-26",4,"",2220,200,0,1,""
"2004-06-26",4,"",2520,26,0,1,""
"2004-06-26",4,"",2560,13,0,1,""
"2004-06-26",4,"",4210,8,0,1,""
"2004-06-26",4,"",6100,19,0,1,""
"2004-06-26",4,"",6200,250,0,1,""
"2004-06-26",4,"",6300,14,0,1,""
"2004-06-26",4,"",6600,10,0,1,""
"2004-06-26",5,"",313,1,0,1,""
"2004-06-26",5,"",505,1,0,1,""
"2004-06-26",5,"",4210,2,0,1,""
"2004-06-26",5,"",4310,12,0,1,""
"2004-06-26",5,"",6100,55,0,1,""
"2004-06-26",5,"",6200,5000,0,1,""
"2004-06-26",5,"",6400,15,0,1,""
"2004-06-26",6,"",40,12,0,1,""
"2004-06-26",6,"",340,6,0,1,""
"2004-06-26",6,"",2560,3,0,1,""
"2004-06-26",6,"",4210,4,0,1,""
"2004-06-26",6,"",4310,6,0,1,""
"2004-06-26",6,"",6100,50,0,1,""
"2004-06-26",6,"",6200,2000,0,1,""
"2004-06-26",6,"",6600,12,0,1,""
"2004-06-26",7,"",10,4,0,1,""
"2004-06-26",7,"",40,25,0,1,""
"2004-06-26",7,"",313,1,0,1,""
"2004-06-26",7,"",340,2,0,1,""
"2004-06-26",7,"",801,1,0,1,""
"2004-06-26",7,"",2220,75,0,1,""
"2004-06-26",7,"",2520,22,0,1,""
"2004-06-26",7,"",2560,15,0,1,""
"2004-06-26",7,"",3212,2,0,1,""
"2004-06-26",7,"",4210,16,0,1,""
"2004-06-26",7,"",4310,100,0,1,""
"2004-06-26",7,"",6100,18,0,1,""
"2004-06-26",7,"",6200,5000,0,1,""
"2004-06-26",7,"",6400,10,0,1,""
"2004-06-26",7,"",8300,12,0,1,""
"2004-06-26",8,"",10,12,0,1,""
"2004-06-26",8,"",40,25,0,1,""
"2004-06-26",8,"",2220,20,0,1,""
"2004-06-26",8,"",2520,142,0,1,""
"2004-06-26",8,"",2560,18,0,1,""
"2004-06-26",8,"",3212,1,0,1,""
"2004-06-26",8,"",4210,11,0,1,""
"2004-06-26",8,"",6100,25,0,1,""
"2004-06-26",8,"",6200,5000,0,1,""
"2004-06-26",8,"",6400,5,0,1,""
"2004-06-26",9,"",40,48,0,1,""
"2004-06-26",9,"",2220,25,0,1,""
"2004-06-26",9,"",2520,26,0,1,""
"2004-06-26",9,"",4210,4,0,1,""
"2004-06-26",9,"",4310,12,0,1,""
"2004-06-26",9,"",6100,15,0,1,""
"2004-06-26",9,"",6200,5000,0,1,""
"2004-06-26",9,"",6300,2,0,1,""
"2004-06-26",9,"",8300,3,0,1,""
"2004-06-26",10,"",10,12,0,1,""
"2004-06-26",10,"",40,145,0,1,""
"2004-06-26",10,"",118,1,0,1,""
"2004-06-26",10,"",2220,40,0,1,""
"2004-06-26",10,"",2560,22,0,1,""
"2004-06-26",10,"",4210,9,0,1,""
"2004-06-26",10,"",6100,28,0,1,""
"2004-06-26",10,"",6200,5000,0,1,""
"2004-06-26",10,"",6500,110,0,1,""
"2004-06-26",10,"",8300,2,0,1,""
"2004-06-26",11,"",40,115,0,1,""
"2004-06-26",11,"",313,1,0,1,""
"2004-06-26",11,"",2220,28,0,1,""
"2004-06-26",11,"",2520,32,0,1,""
"2004-06-26",11,"",2560,10,0,1,""
"2004-06-26",11,"",4210,6,0,1,""
"2004-06-26",11,"",6100,12,0,1,""
"2004-06-26",11,"",6200,5000,0,1,""
"2004-06-26",11,"",6500,25,0,1,""
"2004-06-26",11,"",8500,1,0,1,""
"2004-06-26",12,"",40,150,0,1,""
"2004-06-26",12,"",2220,80,0,1,""
"2004-06-26",12,"",2520,23,0,1,""
"2004-06-26",12,"",2560,25,0,1,""
"2004-06-26",12,"",4210,12,0,1,""
"2004-06-26",12,"",4310,20,0,1,""
"2004-06-26",12,"",6200,5000,0,1,""
"2004-06-26",12,"",6400,5,0,1,""
"2004-06-26",12,"",6500,150,0,1,""
"2004-06-26",12,"",8300,2,0,1,""
"2004-06-26",13,"",10,19,0,1,""
"2004-06-26",13,"",35,2,0,1,""
"2004-06-26",13,"",40,105,0,1,""
"2004-06-26",13,"",313,1,0,1,""
"2004-06-26",13,"",801,1,0,1,""
"2004-06-26",13,"",2220,12,0,1,""
"2004-06-26",13,"",2520,20,0,1,""
"2004-06-26",13,"",2560,12,0,1,""
"2004-06-26",13,"",3212,1,0,1,""
"2004-06-26",13,"",4210,16,0,1,""
"2004-06-26",13,"",6100,36,0,1,""
"2004-06-26",13,"",6200,4000,0,1,""
"2004-06-26",13,"",8300,2,0,1,""
"2004-06-26",14,"",10,25,0,1,""
"2004-06-26",14,"",40,92,0,1,""
"2004-06-26",14,"",2220,18,0,1,""
"2004-06-26",14,"",2520,15,0,1,""
"2004-06-26",14,"",2560,10,0,1,""
"2004-06-26",14,"",4210,9,0,1,""
"2004-06-26",14,"",6100,3,0,1,""
"2004-06-26",14,"",6200,4000,0,1,""
"2004-06-26",14,"",6400,2,0,1,""
"2004-06-26",14,"",6500,40,0,1,""
"2004-06-26",14,"",8300,7,0,1,""
"2004-06-26",14,"",8600,1,0,1,""
"2004-06-26",15,"",10,12,0,1,""
"2004-06-26",15,"",40,65,0,1,""
"2004-06-26",15,"",41,4,0,1,""
"2004-06-26",15,"",313,1,0,1,""
"2004-06-26",15,"",2220,42,0,1,""
"2004-06-26",15,"",2520,32,0,1,""
"2004-06-26",15,"",2560,12,0,1,""
"2004-06-26",15,"",3212,1,0,1,""
"2004-06-26",15,"",4210,14,0,1,""
"2004-06-26",15,"",4310,6,0,1,""
"2004-06-26",15,"",6100,16,0,1,""
"2004-06-26",15,"",6200,3000,0,1,""
"2004-06-26",15,"",6300,1,0,1,""
"2004-06-26",15,"",6400,1,0,1,""
"2004-06-26",15,"",6500,92,0,1,""
"2004-06-26",15,"",8300,7,0,1,""
"2004-06-26",15,"",8600,1,0,1,""
"2004-06-26",16,"",10,11,0,1,""
"2004-06-26",16,"",35,1,0,1,""
"2004-06-26",16,"",40,102,0,1,""
"2004-06-26",16,"",2520,7,0,1,""
"2004-06-26",16,"",2560,5,0,1,""
"2004-06-26",16,"",4210,3,0,1,""
"2004-06-26",16,"",6100,1,0,1,""
"2004-06-26",16,"",6200,2000,0,1,""
"2004-06-26",16,"",6500,68,0,1,""
"2004-06-26",16,"",8300,6,0,1,""
"2004-06-26",17,"",10,1,0,1,""
"2004-06-26",17,"",40,126,0,1,""
"2004-06-26",17,"",41,10,0,1,""
"2004-06-26",17,"",320,1,0,1,""
"2004-06-26",17,"",2220,15,0,1,""
"2004-06-26",17,"",2520,39,0,1,""
"2004-06-26",17,"",6200,2000,0,1,""
"2004-06-26",17,"",6400,1,0,1,""
"2004-06-26",17,"",6500,130,0,1,""
"2004-06-26",18,"",10,3,0,1,""
"2004-06-26",18,"",40,85,0,1,""
"2004-06-26",18,"",60,1,0,1,""
"2004-06-26",18,"",340,1,0,1,""
"2004-06-26",18,"",2220,32,0,1,""
"2004-06-26",18,"",2520,2,0,1,""
"2004-06-26",18,"",3212,1,0,1,""
"2004-06-26",18,"",4310,4,0,1,""
"2004-06-26",18,"",6100,12,0,1,""
"2004-06-26",18,"",6200,1500,0,1,""
"2004-06-26",18,"",6300,3,0,1,""
"2004-06-26",18,"",6400,4,0,1,""
"2004-06-26",18,"",6500,51,0,1,""
"2004-06-26",18,"",8300,8,0,1,""
"2004-07-14",1,"GP279",10,53,0,1,""
"2004-07-14",1,"GP279",40,158,0,1,""
"2004-07-14",1,"GP279",41,4,0,1,""
"2004-07-14",1,"GP279",2220,20,0,1,""
"2004-07-14",1,"GP279",2520,1,0,1,""
"2004-07-14",1,"GP279",2560,2,0,1,""
"2004-07-14",1,"GP279",4210,15,0,1,""
"2004-07-14",1,"GP279",6100,16,0,1,""
"2004-07-14",1,"GP279",6300,1,0,1,""
"2004-07-14",1,"GP279",6400,3,0,1,""
"2004-07-14",1,"GP279",6500,350,0,1,""
"2004-07-14",1,"GP279",8300,2,0,1,""
"2004-07-14",2,"GP281",10,31,0,1,""
"2004-07-14",2,"GP281",40,110,0,1,""
"2004-07-14",2,"GP281",598,1,0,1,""
"2004-07-14",2,"GP281",1823,1,0,1,""
"2004-07-14",2,"GP281",2220,15,0,1,""
"2004-07-14",2,"GP281",2520,6,0,1,""
"2004-07-14",2,"GP281",4210,5,0,1,""
"2004-07-14",2,"GP281",4320,6,0,1,""
"2004-07-14",2,"GP281",6100,29,0,1,""
"2004-07-14",2,"GP281",6200,250,0,1,""
"2004-07-14",2,"GP281",6300,15,0,1,""
"2004-07-14",2,"GP281",6400,43,0,1,""
"2004-07-14",2,"GP281",6500,120,0,1,""
"2004-07-14",2,"GP281",8300,1,0,1,""
"2004-07-14",2,"GP281",9300,1,0,1,""
"2004-07-14",3,"GP280",10,17,0,1,""
"2004-07-14",3,"GP280",40,71,0,1,""
"2004-07-14",3,"GP280",41,2,0,1,""
"2004-07-14",3,"GP280",598,2,0,1,""
"2004-07-14",3,"GP280",2220,6,0,1,""
"2004-07-14",3,"GP280",2560,1,0,1,""
"2004-07-14",3,"GP280",6100,4,0,1,""
"2004-07-14",3,"GP280",6300,2,0,1,""
"2004-07-14",3,"GP280",6500,125,0,1,""
"2004-07-14",3,"GP280",8500,1,0,1,""
"2004-07-14",4,"GP089",10,6,0,1,""
"2004-07-14",4,"GP089",40,75,0,1,""
"2004-07-14",4,"GP089",64,1,0,1,""
"2004-07-14",4,"GP089",598,2,0,1,""
"2004-07-14",4,"GP089",2220,12,0,1,""
"2004-07-14",4,"GP089",2560,1,0,1,""
"2004-07-14",4,"GP089",4210,1,0,1,""
"2004-07-14",4,"GP089",6100,16,0,1,""
"2004-07-14",4,"GP089",6400,2,0,1,""
"2004-07-14",4,"GP089",6500,115,0,1,""
"2004-07-14",5,"GP090",10,8,0,1,""
"2004-07-14",5,"GP090",40,32,0,1,""
"2004-07-14",5,"GP090",313,4,0,1,""
"2004-07-14",5,"GP090",320,1,0,1,""
"2004-07-14",5,"GP090",501,1,0,1,""
"2004-07-14",5,"GP090",598,2,0,1,""
"2004-07-14",5,"GP090",2220,20,0,1,""
"2004-07-14",5,"GP090",2520,6,0,1,""
"2004-07-14",5,"GP090",4210,3,0,1,""
"2004-07-14",5,"GP090",4320,2,0,1,""
"2004-07-14",5,"GP090",6100,68,0,1,""
"2004-07-14",5,"GP090",6200,75,0,1,""
"2004-07-14",5,"GP090",6300,8,0,1,""
"2004-07-14",5,"GP090",6400,400,0,1,""
"2004-07-14",5,"GP090",6600,2,0,1,""
"2004-07-14",5,"GP090",8300,14,0,1,""
"2004-07-14",6,"GP091",40,12,0,1,""
"2004-07-14",6,"GP091",501,2,0,1,""
"2004-07-14",6,"GP091",505,3,0,1,""
"2004-07-14",6,"GP091",1823,39,0,1,""
"2004-07-14",6,"GP091",2520,52,0,1,""
"2004-07-14",6,"GP091",6100,12,0,1,""
"2004-07-14",6,"GP091",6300,18,0,1,""
"2004-07-14",6,"GP091",6400,55,0,1,""
"2004-07-14",6,"GP091",6600,15,0,1,""
"2004-07-14",7,"GP086",40,25,0,1,""
"2004-07-14",7,"GP086",313,6,0,1,""
"2004-07-14",7,"GP086",340,4,0,1,""
"2004-07-14",7,"GP086",1823,2,0,1,""
"2004-07-14",7,"GP086",2220,15,0,1,""
"2004-07-14",7,"GP086",2560,3,0,1,""
"2004-07-14",7,"GP086",6100,22,0,1,""
"2004-07-14",7,"GP086",6300,19,0,1,""
"2004-07-14",7,"GP086",6400,350,0,1,""
"2004-07-14",7,"GP086",6500,2,0,1,""
"2004-07-14",7,"GP086",8300,6,0,1,""
"2004-07-14",7,"GP086",8500,2,0,1,""
"2004-07-14",8,"GP092",40,5,0,1,""
"2004-07-14",8,"GP092",50,2,0,1,""
"2004-07-14",8,"GP092",313,2,0,1,""
"2004-07-14",8,"GP092",598,2,0,1,""
"2004-07-14",8,"GP092",1823,10,0,1,""
"2004-07-14",8,"GP092",2520,35,0,1,""
"2004-07-14",8,"GP092",6100,20,0,1,""
"2004-07-14",8,"GP092",6200,80,0,1,""
"2004-07-14",8,"GP092",6400,150,0,1,""
"2004-07-14",8,"GP092",6600,29,0,1,""
"2004-07-14",9,"GP093",40,11,0,1,""
"2004-07-14",9,"GP093",50,4,0,1,""
"2004-07-14",9,"GP093",313,1,0,1,""
"2004-07-14",9,"GP093",501,1,0,1,""
"2004-07-14",9,"GP093",598,2,0,1,""
"2004-07-14",9,"GP093",2520,17,0,1,""
"2004-07-14",9,"GP093",6100,17,0,1,""
"2004-07-14",9,"GP093",6600,6,0,1,""
"2004-07-14",12,"GP082R2",10,1,0,1,""
"2004-07-14",12,"GP082R2",40,23,0,1,""
"2004-07-14",12,"GP082R2",598,1,0,1,""
"2004-07-14",12,"GP082R2",1823,4,0,1,""
"2004-07-14",12,"GP082R2",2220,7,0,1,""
"2004-07-14",12,"GP082R2",2520,9,0,1,""
"2004-07-14",12,"GP082R2",4210,2,0,1,""
"2004-07-14",12,"GP082R2",6100,2,0,1,""
"2004-07-14",12,"GP082R2",6300,3,0,1,""
"2004-07-14",12,"GP082R2",6600,1,0,1,""
"2004-07-14",12,"GP082R2",8600,1,0,1,""
"2004-07-14",13,"GP094",40,38,0,1,""
"2004-07-14",13,"GP094",313,2,0,1,""
"2004-07-14",13,"GP094",505,4,0,1,""
"2004-07-14",13,"GP094",598,2,0,1,""
"2004-07-14",13,"GP094",2220,8,0,1,""
"2004-07-14",13,"GP094",2560,1,0,1,""
"2004-07-14",13,"GP094",6100,5,0,1,""
"2004-07-14",13,"GP094",6300,2,0,1,""
"2004-07-14",13,"GP094",6500,50,0,1,""
"2004-07-14",13,"GP094",8300,6,0,1,""
"2004-07-14",13,"GP094",8600,2,0,1,""
"2004-07-14",14,"GP095",10,4,0,1,""
"2004-07-14",14,"GP095",40,33,0,1,""
"2004-07-14",14,"GP095",64,2,0,1,""
"2004-07-14",14,"GP095",118,1,0,1,""
"2004-07-14",14,"GP095",313,5,0,1,""
"2004-07-14",14,"GP095",505,11,0,1,""
"2004-07-14",14,"GP095",1823,2,0,1,""
"2004-07-14",14,"GP095",2220,8,0,1,""
"2004-07-14",14,"GP095",4310,4,0,1,""
"2004-07-14",14,"GP095",6100,4,0,1,""
"2004-07-14",14,"GP095",6500,125,0,1,""
"2004-07-14",14,"GP095",8600,4,0,1,""
"2004-07-14",14,"GP095",9300,1,0,1,""
"2004-07-14",15,"GP096",40,47,0,1,""
"2004-07-14",15,"GP096",313,2,0,1,""
"2004-07-14",15,"GP096",505,1,0,1,""
"2004-07-14",15,"GP096",2520,7,0,1,""
"2004-07-14",15,"GP096",4210,15,0,1,""
"2004-07-14",15,"GP096",6100,27,0,1,""
"2004-07-14",15,"GP096",6300,4,0,1,""
"2004-07-14",15,"GP096",6400,325,0,1,""
"2004-07-14",15,"GP096",6500,12,0,1,""
"2004-07-14",15,"GP096",6600,7,0,1,""
"2004-07-14",15,"GP096",8300,6,0,1,""
"2004-07-14",16,"GP097",40,17,0,1,""
"2004-07-14",16,"GP097",313,2,0,1,""
"2004-07-14",16,"GP097",505,3,0,1,""
"2004-07-14",16,"GP097",598,1,0,1,""
"2004-07-14",16,"GP097",1823,1,0,1,""
"2004-07-14",16,"GP097",2220,20,0,1,""
"2004-07-14",16,"GP097",2520,5,0,1,""
"2004-07-14",16,"GP097",2560,1,0,1,""
"2004-07-14",16,"GP097",6100,12,0,1,""
"2004-07-14",16,"GP097",6400,16,0,1,""
"2004-07-14",16,"GP097",6500,19,0,1,""
"2004-07-14",16,"GP097",8300,4,0,1,""
"2004-07-14",17,"GP098",40,55,0,1,""
"2004-07-14",17,"GP098",340,1,0,1,""
"2004-07-14",17,"GP098",505,1,0,1,""
"2004-07-14",17,"GP098",2220,27,0,1,""
"2004-07-14",17,"GP098",2520,3,0,1,""
"2004-07-14",17,"GP098",2560,6,0,1,""
"2004-07-14",17,"GP098",4210,12,0,1,""
"2004-07-14",17,"GP098",6100,9,0,1,""
"2004-07-14",17,"GP098",6400,10,0,1,""
"2004-07-14",17,"GP098",8600,9,0,1,""
"2004-07-14",17,"GP098",9300,2,0,1,""
"2004-07-14",18,"GP099",40,75,0,1,""
"2004-07-14",18,"GP099",313,4,0,1,""
"2004-07-14",18,"GP099",340,2,0,1,""
"2004-07-14",18,"GP099",505,1,0,1,""
"2004-07-14",18,"GP099",598,2,0,1,""
"2004-07-14",18,"GP099",2220,48,0,1,""
"2004-07-14",18,"GP099",2520,7,0,1,""
"2004-07-14",18,"GP099",2560,12,0,1,""
"2004-07-14",18,"GP099",4210,27,0,1,""
"2004-07-14",18,"GP099",6100,21,0,1,""
"2004-07-14",18,"GP099",6400,18,0,1,""
"2004-07-14",18,"GP099",6500,105,0,1,""
"2004-07-14",18,"GP099",8600,5,0,1,""
"2004-07-15",1,"GP101",10,4,0,1,""
"2004-07-15",1,"GP101",40,225,0,1,""
"2004-07-15",1,"GP101",2220,12,0,1,""
"2004-07-15",1,"GP101",2520,4,0,1,""
"2004-07-15",1,"GP101",2560,6,0,1,""
"2004-07-15",1,"GP101",4210,18,0,1,""
"2004-07-15",1,"GP101",4320,2,0,1,""
"2004-07-15",1,"GP101",6100,8,0,1,""
"2004-07-15",1,"GP101",6300,16,0,1,""
"2004-07-15",1,"GP101",6400,30,0,1,""
"2004-07-15",1,"GP101",6500,52,0,1,""
"2004-07-15",1,"GP101",8300,2,0,1,""
"2004-07-15",1,"GP101",8600,7,0,1,""
"2004-07-15",2,"GP100",40,77,0,1,""
"2004-07-15",2,"GP100",313,2,0,1,""
"2004-07-15",2,"GP100",340,1,0,1,""
"2004-07-15",2,"GP100",598,2,0,1,""
"2004-07-15",2,"GP100",2520,1,0,1,""
"2004-07-15",2,"GP100",2560,2,0,1,""
"2004-07-15",2,"GP100",4210,12,0,1,""
"2004-07-15",2,"GP100",6100,9,0,1,""
"2004-07-15",2,"GP100",6300,9,0,1,""
"2004-07-15",2,"GP100",6400,110,0,1,""
"2004-07-15",5,"GP102R2",10,3,0,1,""
"2004-07-15",5,"GP102R2",40,34,0,1,""
"2004-07-15",5,"GP102R2",2220,12,0,1,""
"2004-07-15",5,"GP102R2",2560,2,0,1,""
"2004-07-15",5,"GP102R2",4210,9,0,1,""
"2004-07-15",5,"GP102R2",6100,18,0,1,""
"2004-07-15",5,"GP102R2",6300,1,0,1,""
"2004-07-15",5,"GP102R2",6500,150,0,1,""
"2004-07-15",6,"GP103",10,2,0,1,""
"2004-07-15",6,"GP103",40,47,0,1,""
"2004-07-15",6,"GP103",340,1,0,1,""
"2004-07-15",6,"GP103",505,3,0,1,""
"2004-07-15",6,"GP103",598,2,0,1,""
"2004-07-15",6,"GP103",4210,11,0,1,""
"2004-07-15",6,"GP103",4310,1,0,1,""
"2004-07-15",6,"GP103",6100,13,0,1,""
"2004-07-15",7,"GP104",10,2,0,1,""
"2004-07-15",7,"GP104",40,62,0,1,""
"2004-07-15",7,"GP104",505,1,0,1,""
"2004-07-15",7,"GP104",598,2,0,1,""
"2004-07-15",7,"GP104",2220,10,0,1,""
"2004-07-15",7,"GP104",2520,15,0,1,""
"2004-07-15",7,"GP104",2560,5,0,1,""
"2004-07-15",7,"GP104",4210,8,0,1,""
"2004-07-15",7,"GP104",4310,3,0,1,""
"2004-07-15",7,"GP104",6100,36,0,1,""
"2004-07-15",7,"GP104",6300,4,0,1,""
"2004-07-15",7,"GP104",6500,12,0,1,""
"2004-07-15",8,"GP105",10,1,0,1,""
"2004-07-15",8,"GP105",40,12,0,1,""
"2004-07-15",8,"GP105",50,1,0,1,""
"2004-07-15",8,"GP105",505,2,0,1,""
"2004-07-15",8,"GP105",2220,8,0,1,""
"2004-07-15",8,"GP105",2520,12,0,1,""
"2004-07-15",8,"GP105",6100,10,0,1,""
"2004-07-15",8,"GP105",6300,3,0,1,""
"2004-07-15",9,"GP106",40,59,0,1,""
"2004-07-15",9,"GP106",340,2,0,1,""
"2004-07-15",9,"GP106",598,3,0,1,""
"2004-07-15",9,"GP106",2560,3,0,1,""
"2004-07-15",9,"GP106",4210,4,0,1,""
"2004-07-15",9,"GP106",6100,14,0,1,""
"2004-07-15",10,"GP107",10,13,0,1,""
"2004-07-15",10,"GP107",40,42,0,1,""
"2004-07-15",10,"GP107",313,2,0,1,""
"2004-07-15",10,"GP107",505,4,0,1,""
"2004-07-15",10,"GP107",598,3,0,1,""
"2004-07-15",10,"GP107",2220,10,0,1,""
"2004-07-15",10,"GP107",2560,3,0,1,""
"2004-07-15",10,"GP107",4210,5,0,1,""
"2004-07-15",10,"GP107",4310,2,0,1,""
"2004-07-15",10,"GP107",6100,1,0,1,""
"2004-07-15",10,"GP107",8300,2,0,1,""
"2004-07-15",10,"GP107",8600,1,0,1,""
"2004-07-15",10,"GP107",9300,2,0,1,""
"2004-07-15",11,"GP070",10,6,0,1,""
"2004-07-15",11,"GP070",30,1,0,1,""
"2004-07-15",11,"GP070",40,150,0,1,""
"2004-07-15",11,"GP070",340,2,0,1,""
"2004-07-15",11,"GP070",505,2,0,1,""
"2004-07-15",11,"GP070",598,6,0,1,""
"2004-07-15",11,"GP070",801,1,0,1,""
"2004-07-15",11,"GP070",2220,15,0,1,""
"2004-07-15",11,"GP070",2560,2,0,1,""
"2004-07-15",11,"GP070",4210,10,0,1,""
"2004-07-15",11,"GP070",6100,2,0,1,""
"2004-07-15",11,"GP070",6400,3,0,1,""
"2004-07-15",11,"GP070",8300,2,0,1,""
"2004-07-15",11,"GP070",8500,1,0,1,""
"2004-07-15",11,"GP070",8600,1,0,1,""
"2004-07-15",12,"GP071",40,56,0,1,""
"2004-07-15",12,"GP071",313,2,0,1,""
"2004-07-15",12,"GP071",505,1,0,1,""
"2004-07-15",12,"GP071",598,8,0,1,""
"2004-07-15",12,"GP071",2220,10,0,1,""
"2004-07-15",12,"GP071",4320,1,0,1,""
"2004-07-15",12,"GP071",6100,1,0,1,""
"2004-07-15",12,"GP071",6300,1,0,1,""
"2004-07-15",12,"GP071",8300,3,0,1,""
"2004-07-15",12,"GP071",9300,1,0,1,""
"2004-07-15",13,"GP068",10,6,0,1,""
"2004-07-15",13,"GP068",40,65,0,1,""
"2004-07-15",13,"GP068",598,1,0,1,""
"2004-07-15",13,"GP068",2220,25,0,1,""
"2004-07-15",13,"GP068",2520,8,0,1,""
"2004-07-15",13,"GP068",2560,7,0,1,""
"2004-07-15",13,"GP068",4210,12,0,1,""
"2004-07-15",13,"GP068",6100,21,0,1,""
"2004-07-15",13,"GP068",6300,2,0,1,""
"2004-07-15",13,"GP068",6400,18,0,1,""
"2004-07-15",13,"GP068",6500,45,0,1,""
"2004-07-15",14,"GP069",10,2,0,1,""
"2004-07-15",14,"GP069",40,32,0,1,""
"2004-07-15",14,"GP069",50,1,0,1,""
"2004-07-15",14,"GP069",313,6,0,1,""
"2004-07-15",14,"GP069",2220,18,0,1,""
"2004-07-15",14,"GP069",2520,4,0,1,""
"2004-07-15",14,"GP069",6100,8,0,1,""
"2004-07-15",14,"GP069",6300,3,0,1,""
"2004-07-15",14,"GP069",8300,11,0,1,""
"2004-07-15",15,"GP108",10,4,0,1,""
"2004-07-15",15,"GP108",40,52,0,1,""
"2004-07-15",15,"GP108",313,4,0,1,""
"2004-07-15",15,"GP108",598,1,0,1,""
"2004-07-15",15,"GP108",2220,10,0,1,""
"2004-07-15",15,"GP108",2560,5,0,1,""
"2004-07-15",15,"GP108",4210,17,0,1,""
"2004-07-15",15,"GP108",6100,15,0,1,""
"2004-07-15",15,"GP108",6300,17,0,1,""
"2004-07-15",15,"GP108",6400,8,0,1,""
"2004-07-15",15,"GP108",8600,1,0,1,""
"2004-07-15",16,"GP316",10,9,0,1,""
"2004-07-15",16,"GP316",40,68,0,1,""
"2004-07-15",16,"GP316",598,1,0,1,""
"2004-07-15",16,"GP316",2220,12,0,1,""
"2004-07-15",16,"GP316",2560,17,0,1,""
"2004-07-15",16,"GP316",4210,30,0,1,""
"2004-07-15",16,"GP316",6100,5,0,1,""
"2004-07-15",16,"GP316",8300,4,0,1,""
"2004-07-15",16,"GP316",9300,2,0,1,""
"2004-07-15",17,"GP066",10,22,0,1,""
"2004-07-15",17,"GP066",40,66,0,1,""
"2004-07-15",17,"GP066",43,12,0,1,""
"2004-07-15",17,"GP066",320,2,0,1,""
"2004-07-15",17,"GP066",2220,30,0,1,""
"2004-07-15",17,"GP066",2520,38,0,1,""
"2004-07-15",17,"GP066",4210,7,0,1,""
"2004-07-15",17,"GP066",6100,5,0,1,""
"2004-07-15",17,"GP066",6400,53,0,1,""
"2004-07-15",17,"GP066",6500,3,0,1,""
"2004-07-15",17,"GP066",8300,1,0,1,""
"2004-07-15",18,"GP067",10,36,0,1,""
"2004-07-15",18,"GP067",40,41,0,1,""
"2004-07-15",18,"GP067",313,13,0,1,""
"2004-07-15",18,"GP067",501,1,0,1,""
"2004-07-15",18,"GP067",2520,28,0,1,""
"2004-07-15",18,"GP067",4210,2,0,1,""
"2004-07-15",18,"GP067",4320,3,0,1,""
"2004-07-15",18,"GP067",6100,1,0,1,""
"2004-07-15",18,"GP067",6400,31,0,1,""
"2004-07-15",18,"GP067",6600,5,0,1,""
"2004-07-16",3,"GP072R2",10,22,0,1,""
"2004-07-16",3,"GP072R2",40,76,0,1,""
"2004-07-16",3,"GP072R2",2220,6,0,1,""
"2004-07-16",3,"GP072R2",2520,5,0,1,""
"2004-07-16",3,"GP072R2",6100,13,0,1,""
"2004-07-16",3,"GP072R2",6300,1,0,1,""
"2004-07-16",3,"GP072R2",6500,150,0,1,""
"2004-07-16",4,"GP073",10,10,0,1,""
"2004-07-16",4,"GP073",40,52,0,1,""
"2004-07-16",4,"GP073",598,8,0,1,""
"2004-07-16",4,"GP073",2220,12,0,1,""
"2004-07-16",4,"GP073",4210,1,0,1,""
"2004-07-16",4,"GP073",6100,5,0,1,""
"2004-07-16",4,"GP073",6500,62,0,1,""
"2004-07-16",5,"GP074",10,2,0,1,""
"2004-07-16",5,"GP074",40,48,0,1,""
"2004-07-16",5,"GP074",313,1,0,1,""
"2004-07-16",5,"GP074",598,2,0,1,""
"2004-07-16",5,"GP074",2220,6,0,1,""
"2004-07-16",5,"GP074",2520,4,0,1,""
"2004-07-16",5,"GP074",2560,2,0,1,""
"2004-07-16",5,"GP074",3212,1,0,1,""
"2004-07-16",5,"GP074",4210,8,0,1,""
"2004-07-16",5,"GP074",6100,12,0,1,""
"2004-07-16",5,"GP074",6300,2,0,1,""
"2004-07-16",5,"GP074",6500,105,0,1,""
"2004-07-16",5,"GP074",8600,2,0,1,""
"2004-07-16",6,"GP075",40,12,0,1,""
"2004-07-16",6,"GP075",50,2,0,1,""
"2004-07-16",6,"GP075",313,1,0,1,""
"2004-07-16",6,"GP075",598,5,0,1,""
"2004-07-16",6,"GP075",2220,12,0,1,""
"2004-07-16",6,"GP075",2520,5,0,1,""
"2004-07-16",6,"GP075",6100,10,0,1,""
"2004-07-16",6,"GP075",6300,25,0,1,""
"2004-07-16",6,"GP075",6400,30,0,1,""
"2004-07-16",6,"GP075",6600,1,0,1,""
"2004-07-16",6,"GP075",8300,1,0,1,""
"2004-07-16",6,"GP075",8600,1,0,1,""
"2004-07-16",7,"GP076",10,12,0,1,""
"2004-07-16",7,"GP076",40,32,0,1,""
