"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2011-07-17",9,"GP209F",8300,2,0,1,""
"2011-07-17",10,"GP300F",10,2,0,1,""
"2011-07-17",10,"GP300F",40,87,0,1,""
"2011-07-17",10,"GP300F",43,84,0,1,""
"2011-07-17",10,"GP300F",313,27,0,1,""
"2011-07-17",10,"GP300F",2220,4,0,1,""
"2011-07-17",10,"GP300F",2520,3,0,1,""
"2011-07-17",10,"GP300F",4210,1,0,1,""
"2011-07-17",10,"GP300F",6100,6,0,1,""
"2011-07-17",10,"GP300F",6300,6,0,1,""
"2011-07-17",10,"GP300F",6400,32,0,1,""
"2011-07-17",10,"GP300F",6500,400,0,1,""
"2011-07-17",10,"GP300F",6600,1,0,1,""
"2011-07-17",10,"GP300F",8300,2,0,1,""
"2011-07-17",11,"GP303F",10,2,0,1,""
"2011-07-17",11,"GP303F",40,30,0,1,""
"2011-07-17",11,"GP303F",43,33,0,1,""
"2011-07-17",11,"GP303F",313,149,0,1,""
"2011-07-17",11,"GP303F",2220,8,0,1,""
"2011-07-17",11,"GP303F",2520,1,0,1,""
"2011-07-17",11,"GP303F",2560,1,0,1,""
"2011-07-17",11,"GP303F",4210,17,0,1,""
"2011-07-17",11,"GP303F",4330,5,0,1,""
"2011-07-17",11,"GP303F",6400,11,0,1,""
"2011-07-17",11,"GP303F",6500,500,0,1,""
"2011-07-17",11,"GP303F",6600,1,0,1,""
"2011-07-17",11,"GP303F",8500,3,0,1,""
"2011-07-17",12,"GP352F",10,1,0,1,""
"2011-07-17",12,"GP352F",40,71,0,1,""
"2011-07-17",12,"GP352F",43,44,0,1,""
"2011-07-17",12,"GP352F",313,24,0,1,""
"2011-07-17",12,"GP352F",2220,40,0,1,""
"2011-07-17",12,"GP352F",2520,3,0,1,""
"2011-07-17",12,"GP352F",2560,2,0,1,""
"2011-07-17",12,"GP352F",4210,6,0,1,""
"2011-07-17",12,"GP352F",6100,7,0,1,""
"2011-07-17",12,"GP352F",6300,3,0,1,""
"2011-07-17",12,"GP352F",6400,198,0,1,""
"2011-07-17",12,"GP352F",6500,18,0,1,""
"2011-07-17",12,"GP352F",8600,1,0,1,""
"2011-07-17",13,"GP220F",40,242,0,1,""
"2011-07-17",13,"GP220F",64,2,0,1,""
"2011-07-17",13,"GP220F",313,14,0,1,""
"2011-07-17",13,"GP220F",2220,153,0,1,""
"2011-07-17",13,"GP220F",2520,1,0,1,""
"2011-07-17",13,"GP220F",2560,5,0,1,""
"2011-07-17",13,"GP220F",4210,2,0,1,""
"2011-07-17",13,"GP220F",4514,3,0,1,""
"2011-07-17",13,"GP220F",6100,1,0,1,""
"2011-07-17",13,"GP220F",6300,5,0,1,""
"2011-07-17",13,"GP220F",6400,74,0,1,""
"2011-07-17",13,"GP220F",6500,4,0,1,""
"2011-07-17",13,"GP220F",9303,2,0,1,""
"2011-07-17",14,"GP221F",10,7,0,1,""
"2011-07-17",14,"GP221F",40,240,0,1,""
"2011-07-17",14,"GP221F",64,1,0,1,""
"2011-07-17",14,"GP221F",313,5,0,1,""
"2011-07-17",14,"GP221F",801,9,0,1,""
"2011-07-17",14,"GP221F",2220,26,0,1,""
"2011-07-17",14,"GP221F",2520,1,0,1,""
"2011-07-17",14,"GP221F",6100,3,0,1,""
"2011-07-17",14,"GP221F",6300,5,0,1,""
"2011-07-17",14,"GP221F",6400,7,0,1,""
"2011-07-17",14,"GP221F",6500,139,0,1,""
"2011-07-17",14,"GP221F",9300,1,0,1,""
"2011-07-17",14,"GP221F",9303,2,0,1,""
"2011-07-18",2,"GP314FR",10,5,0,1,""
"2011-07-18",2,"GP314FR",40,48,0,1,""
"2011-07-18",2,"GP314FR",43,10,0,1,""
"2011-07-18",2,"GP314FR",118,2,0,1,""
"2011-07-18",2,"GP314FR",313,14,0,1,""
"2011-07-18",2,"GP314FR",340,1,0,1,""
"2011-07-18",2,"GP314FR",505,2,0,1,""
"2011-07-18",2,"GP314FR",626,1,0,1,""
"2011-07-18",2,"GP314FR",1823,27,0,1,""
"2011-07-18",2,"GP314FR",2220,148,0,1,""
"2011-07-18",2,"GP314FR",2520,17,0,1,""
"2011-07-18",2,"GP314FR",2560,2,0,1,""
"2011-07-18",2,"GP314FR",4210,17,0,1,""
"2011-07-18",2,"GP314FR",6100,23,0,1,""
"2011-07-18",2,"GP314FR",6300,7,0,1,""
"2011-07-18",2,"GP314FR",6400,224,0,1,""
"2011-07-18",2,"GP314FR",6600,32,0,1,""
"2011-07-18",2,"GP314FR",8300,7,0,1,""
"2011-07-18",5,"GP331FR2",10,3,0,1,""
"2011-07-18",5,"GP331FR2",40,1,0,1,""
"2011-07-18",5,"GP331FR2",43,30,0,1,""
"2011-07-18",5,"GP331FR2",313,47,0,1,""
"2011-07-18",5,"GP331FR2",340,2,0,1,""
"2011-07-18",5,"GP331FR2",1823,5,0,1,""
"2011-07-18",5,"GP331FR2",2220,77,0,1,""
"2011-07-18",5,"GP331FR2",2520,12,0,1,""
"2011-07-18",5,"GP331FR2",2560,5,0,1,""
"2011-07-18",5,"GP331FR2",3212,1,0,1,""
"2011-07-18",5,"GP331FR2",4210,11,0,1,""
"2011-07-18",5,"GP331FR2",6100,8,0,1,""
"2011-07-18",5,"GP331FR2",6400,135,0,1,""
"2011-07-18",5,"GP331FR2",6500,34,0,1,""
"2011-07-18",5,"GP331FR2",6600,6,0,1,""
"2011-07-18",5,"GP331FR2",8500,2,0,1,""
"2011-07-18",6,"GP319F",10,1,0,1,""
"2011-07-18",6,"GP319F",40,8,0,1,""
"2011-07-18",6,"GP319F",43,4,0,1,""
"2011-07-18",6,"GP319F",313,7,0,1,""
"2011-07-18",6,"GP319F",505,4,0,1,""
"2011-07-18",6,"GP319F",626,4,0,1,""
"2011-07-18",6,"GP319F",1823,23,0,1,""
"2011-07-18",6,"GP319F",2220,200,0,1,""
"2011-07-18",6,"GP319F",2520,16,0,1,""
"2011-07-18",6,"GP319F",4210,1,0,1,""
"2011-07-18",6,"GP319F",6100,3,0,1,""
"2011-07-18",6,"GP319F",6400,77,0,1,""
"2011-07-18",6,"GP319F",6600,3,0,1,""
"2011-07-18",7,"GP096F",10,1,0,1,""
"2011-07-18",7,"GP096F",40,53,0,1,""
"2011-07-18",7,"GP096F",43,3,0,1,""
"2011-07-18",7,"GP096F",313,19,0,1,""
"2011-07-18",7,"GP096F",2220,89,0,1,""
"2011-07-18",7,"GP096F",2520,2,0,1,""
"2011-07-18",7,"GP096F",2560,4,0,1,""
"2011-07-18",7,"GP096F",4210,1,0,1,""
"2011-07-18",7,"GP096F",6100,3,0,1,""
"2011-07-18",7,"GP096F",6300,6,0,1,""
"2011-07-18",7,"GP096F",6400,140,0,1,""
"2011-07-18",8,"GP097F",40,393,0,1,""
"2011-07-18",8,"GP097F",43,1,0,1,""
"2011-07-18",8,"GP097F",64,4,0,1,""
"2011-07-18",8,"GP097F",313,2,0,1,""
"2011-07-18",8,"GP097F",1510,0,0,1,""
"2011-07-18",8,"GP097F",2220,18,0,1,""
"2011-07-18",8,"GP097F",2560,1,0,1,""
"2011-07-18",8,"GP097F",6100,5,0,1,""
"2011-07-18",8,"GP097F",6300,4,0,1,""
"2011-07-18",8,"GP097F",6400,7,0,1,""
"2011-07-18",8,"GP097F",6500,12,0,1,""
"2011-07-18",9,"GP306F",10,2,0,1,""
"2011-07-18",9,"GP306F",40,632,0,1,""
"2011-07-18",9,"GP306F",43,7,0,1,""
"2011-07-18",9,"GP306F",64,5,0,1,""
"2011-07-18",9,"GP306F",313,2,0,1,""
"2011-07-18",9,"GP306F",340,3,0,1,""
"2011-07-18",9,"GP306F",2220,16,0,1,""
"2011-07-18",9,"GP306F",2560,5,0,1,""
"2011-07-18",9,"GP306F",4210,1,0,1,""
"2011-07-18",9,"GP306F",6300,1,0,1,""
"2011-07-18",9,"GP306F",6500,2,0,1,""
"2011-07-18",9,"GP306F",8300,4,0,1,""
"2011-07-18",9,"GP306F",8500,3,0,1,""
"2011-07-18",9,"GP306F",8600,2,0,1,""
"2011-07-18",10,"GP094F",10,2,0,1,""
"2011-07-18",10,"GP094F",40,198,0,1,""
"2011-07-18",10,"GP094F",41,2,0,1,""
"2011-07-18",10,"GP094F",43,1,0,1,""
"2011-07-18",10,"GP094F",64,1,0,1,""
"2011-07-18",10,"GP094F",313,1,0,1,""
"2011-07-18",10,"GP094F",2220,7,0,1,""
"2011-07-18",10,"GP094F",2560,1,0,1,""
"2011-07-18",10,"GP094F",6100,5,0,1,""
"2011-07-18",10,"GP094F",6300,1,0,1,""
"2011-07-18",10,"GP094F",6500,70,0,1,""
"2011-07-18",10,"GP094F",8500,3,0,1,""
"2011-07-18",10,"GP094F",8600,3,0,1,""
"2011-07-18",10,"GP094F",9300,1,0,1,""
"2011-07-18",12,"GP031FR",10,3,0,1,""
"2011-07-18",12,"GP031FR",40,91,0,1,""
"2011-07-18",12,"GP031FR",43,7,0,1,""
"2011-07-18",12,"GP031FR",2220,87,0,1,""
"2011-07-18",12,"GP031FR",2520,6,0,1,""
"2011-07-18",12,"GP031FR",4210,2,0,1,""
"2011-07-18",12,"GP031FR",6100,13,0,1,""
"2011-07-18",12,"GP031FR",6400,33,0,1,""
"2011-07-18",12,"GP031FR",6500,4,0,1,""
"2011-07-18",12,"GP031FR",6600,2,0,1,""
"2011-07-18",12,"GP031FR",8500,1,0,1,""
"2011-07-18",14,"GP082FR",10,2,0,1,""
"2011-07-18",14,"GP082FR",40,192,0,1,""
"2011-07-18",14,"GP082FR",43,3,0,1,""
"2011-07-18",14,"GP082FR",598,2,0,1,""
"2011-07-18",14,"GP082FR",2560,1,0,1,""
"2011-07-18",14,"GP082FR",4210,1,0,1,""
"2011-07-18",14,"GP082FR",6100,2,0,1,""
"2011-07-18",14,"GP082FR",6300,1,0,1,""
"2011-07-18",14,"GP082FR",6500,14,0,1,""
"2011-07-18",14,"GP082FR",8500,1,0,1,""
"2011-07-24",1,"GP310F",10,5,0,1,""
"2011-07-24",1,"GP310F",40,8,0,1,""
"2011-07-24",1,"GP310F",43,3,0,1,""
"2011-07-24",1,"GP310F",313,1,0,1,""
"2011-07-24",1,"GP310F",340,9,0,1,""
"2011-07-24",1,"GP310F",598,3,0,1,""
"2011-07-24",1,"GP310F",2220,4,0,1,""
"2011-07-24",1,"GP310F",2520,3,0,1,""
"2011-07-24",1,"GP310F",2560,1,0,1,""
"2011-07-24",1,"GP310F",4428,6,0,1,""
"2011-07-24",1,"GP310F",4514,1,0,1,""
"2011-07-24",1,"GP310F",6100,11,0,1,""
"2011-07-24",1,"GP310F",6300,7,0,1,""
"2011-07-24",1,"GP310F",6400,91,0,1,""
"2011-07-24",1,"GP310F",6600,4,0,1,""
"2011-07-24",1,"GP310F",8300,9,0,1,""
"2011-07-24",1,"GP310F",8500,3,0,1,""
"2011-07-24",2,"GP308F",10,3,0,1,""
"2011-07-24",2,"GP308F",40,20,0,1,""
"2011-07-24",2,"GP308F",42,1,0,1,""
"2011-07-24",2,"GP308F",43,6,0,1,""
"2011-07-24",2,"GP308F",313,10,0,1,""
"2011-07-24",2,"GP308F",320,1,0,1,""
"2011-07-24",2,"GP308F",340,37,0,1,""
"2011-07-24",2,"GP308F",501,1,0,1,""
"2011-07-24",2,"GP308F",598,2,0,1,""
"2011-07-24",2,"GP308F",626,1,0,1,""
"2011-07-24",2,"GP308F",2220,12,0,1,""
"2011-07-24",2,"GP308F",2520,8,0,1,""
"2011-07-24",2,"GP308F",2560,1,0,1,""
"2011-07-24",2,"GP308F",4210,3,0,1,""
"2011-07-24",2,"GP308F",6100,14,0,1,""
"2011-07-24",2,"GP308F",6300,39,0,1,""
"2011-07-24",2,"GP308F",6400,500,0,1,""
"2011-07-24",2,"GP308F",6600,4,0,1,""
"2011-07-24",2,"GP308F",8300,7,0,1,""
"2011-07-24",2,"GP308F",8500,1,0,1,""
"2011-07-25",1,"GP334F",10,5,0,1,""
"2011-07-25",1,"GP334F",40,149,0,1,""
"2011-07-25",1,"GP334F",43,39,0,1,""
"2011-07-25",1,"GP334F",313,6,0,1,""
"2011-07-25",1,"GP334F",340,14,0,1,""
"2011-07-25",1,"GP334F",598,3,0,1,""
"2011-07-25",1,"GP334F",2220,53,0,1,""
"2011-07-25",1,"GP334F",2520,32,0,1,""
"2011-07-25",1,"GP334F",3212,1,0,1,""
"2011-07-25",1,"GP334F",4330,1,0,1,""
"2011-07-25",1,"GP334F",6100,36,0,1,""
"2011-07-25",1,"GP334F",6300,30,0,1,""
"2011-07-25",1,"GP334F",6400,208,0,1,""
"2011-07-25",1,"GP334F",8500,5,0,1,""
"2011-07-25",3,"GP353FR",10,28,0,1,""
"2011-07-25",3,"GP353FR",40,10,0,1,""
"2011-07-25",3,"GP353FR",42,1,0,1,""
"2011-07-25",3,"GP353FR",43,3,0,1,""
"2011-07-25",3,"GP353FR",313,9,0,1,""
"2011-07-25",3,"GP353FR",340,4,0,1,""
"2011-07-25",3,"GP353FR",598,4,0,1,""
"2011-07-25",3,"GP353FR",2220,13,0,1,""
"2011-07-25",3,"GP353FR",2520,1,0,1,""
"2011-07-25",3,"GP353FR",4210,2,0,1,""
"2011-07-25",3,"GP353FR",6100,2,0,1,""
"2011-07-25",3,"GP353FR",6300,9,0,1,""
"2011-07-25",3,"GP353FR",6400,12,0,1,""
"2011-07-25",3,"GP353FR",8500,2,0,1,""
"2011-07-25",5,"GP340FR",10,7,0,1,""
"2011-07-25",5,"GP340FR",40,6,0,1,""
"2011-07-25",5,"GP340FR",43,7,0,1,""
"2011-07-25",5,"GP340FR",313,1,0,1,""
"2011-07-25",5,"GP340FR",340,2,0,1,""
"2011-07-25",5,"GP340FR",501,1,0,1,""
"2011-07-25",5,"GP340FR",598,1,0,1,""
"2011-07-25",5,"GP340FR",2220,2,0,1,""
"2011-07-25",5,"GP340FR",4210,1,0,1,""
"2011-07-25",5,"GP340FR",6100,4,0,1,""
"2011-07-25",5,"GP340FR",6300,19,0,1,""
"2011-07-25",5,"GP340FR",6400,91,0,1,""
"2011-07-25",6,"GP333F",10,5,0,1,""
"2011-07-25",6,"GP333F",40,27,0,1,""
"2011-07-25",6,"GP333F",42,14,0,1,""
"2011-07-25",6,"GP333F",43,104,0,1,""
"2011-07-25",6,"GP333F",313,8,0,1,""
"2011-07-25",6,"GP333F",340,3,0,1,""
"2011-07-25",6,"GP333F",2220,12,0,1,""
"2011-07-25",6,"GP333F",2520,3,0,1,""
"2011-07-25",6,"GP333F",2560,2,0,1,""
"2011-07-25",6,"GP333F",4210,4,0,1,""
"2011-07-25",6,"GP333F",4320,1,0,1,""
"2011-07-25",6,"GP333F",4330,1,0,1,""
"2011-07-25",6,"GP333F",6100,2,0,1,""
"2011-07-25",6,"GP333F",6500,251,0,1,""
"2011-07-25",7,"GP339F",10,3,0,1,""
"2011-07-25",7,"GP339F",35,1,0,1,""
"2011-07-25",7,"GP339F",40,59,0,1,""
"2011-07-25",7,"GP339F",42,6,0,1,""
"2011-07-25",7,"GP339F",43,86,0,1,""
"2011-07-25",7,"GP339F",313,5,0,1,""
"2011-07-25",7,"GP339F",2220,25,0,1,""
"2011-07-25",7,"GP339F",2520,4,0,1,""
"2011-07-25",7,"GP339F",3212,1,0,1,""
"2011-07-25",7,"GP339F",4210,1,0,1,""
"2011-07-25",7,"GP339F",6100,4,0,1,""
"2011-07-25",7,"GP339F",6500,116,0,1,""
"2011-07-25",7,"GP339F",8500,1,0,1,""
"2011-07-25",7,"GP339F",8600,3,0,1,""
"2011-07-25",8,"GP304F",10,22,0,1,""
"2011-07-25",8,"GP304F",40,50,0,1,""
"2011-07-25",8,"GP304F",42,3,0,1,""
"2011-07-25",8,"GP304F",43,58,0,1,""
"2011-07-25",8,"GP304F",313,6,0,1,""
"2011-07-25",8,"GP304F",340,4,0,1,""
"2011-07-25",8,"GP304F",2220,22,0,1,""
"2011-07-25",8,"GP304F",2520,16,0,1,""
"2011-07-25",8,"GP304F",3212,3,0,1,""
"2011-07-25",8,"GP304F",4210,4,0,1,""
"2011-07-25",8,"GP304F",4320,2,0,1,""
"2011-07-25",8,"GP304F",4330,1,0,1,""
"2011-07-25",8,"GP304F",6100,4,0,1,""
"2011-07-25",8,"GP304F",6400,3,0,1,""
"2011-07-25",8,"GP304F",6500,21,0,1,""
"2011-07-25",8,"GP304F",8500,1,0,1,""
"2011-07-25",9,"GP328F",10,16,0,1,""
"2011-07-25",9,"GP328F",40,90,0,1,""
"2011-07-25",9,"GP328F",43,44,0,1,""
"2011-07-25",9,"GP328F",313,3,0,1,""
"2011-07-25",9,"GP328F",598,2,0,1,""
"2011-07-25",9,"GP328F",1510,0,0,1,""
"2011-07-25",9,"GP328F",2220,55,0,1,""
"2011-07-25",9,"GP328F",2520,15,0,1,""
"2011-07-25",9,"GP328F",2560,1,0,1,""
"2011-07-25",9,"GP328F",3212,1,0,1,""
"2011-07-25",9,"GP328F",4210,3,0,1,""
"2011-07-25",9,"GP328F",6100,9,0,1,""
"2011-07-25",9,"GP328F",6300,1,0,1,""
"2011-07-25",9,"GP328F",6400,2,0,1,""
"2011-07-25",9,"GP328F",8500,1,0,1,""
"2011-07-25",10,"GP327F",10,13,0,1,""
"2011-07-25",10,"GP327F",40,203,0,1,""
"2011-07-25",10,"GP327F",43,8,0,1,""
"2011-07-25",10,"GP327F",313,2,0,1,""
"2011-07-25",10,"GP327F",598,2,0,1,""
"2011-07-25",10,"GP327F",1510,0,0,1,""
"2011-07-25",10,"GP327F",2220,8,0,1,""
"2011-07-25",10,"GP327F",2520,10,0,1,""
"2011-07-25",10,"GP327F",2560,2,0,1,""
"2011-07-25",10,"GP327F",4210,16,0,1,""
"2011-07-25",10,"GP327F",6100,12,0,1,""
"2011-07-25",10,"GP327F",6300,1,0,1,""
"2011-07-25",10,"GP327F",6400,1,0,1,""
"2011-07-25",10,"GP327F",6500,148,0,1,""
"2011-07-25",10,"GP327F",8500,1,0,1,""
"2011-07-25",11,"GP350F",10,4,0,1,""
"2011-07-25",11,"GP350F",40,19,0,1,""
"2011-07-25",11,"GP350F",43,10,0,1,""
"2011-07-25",11,"GP350F",118,1,0,1,""
"2011-07-25",11,"GP350F",313,2,0,1,""
"2011-07-25",11,"GP350F",598,1,0,1,""
"2011-07-25",11,"GP350F",626,1,0,1,""
"2011-07-25",11,"GP350F",1510,0,0,1,""
"2011-07-25",11,"GP350F",2220,19,0,1,""
"2011-07-25",11,"GP350F",2520,4,0,1,""
"2011-07-25",11,"GP350F",2560,1,0,1,""
"2011-07-25",11,"GP350F",4210,1,0,1,""
"2011-07-25",11,"GP350F",4330,1,0,1,""
"2011-07-25",11,"GP350F",6100,11,0,1,""
"2011-07-25",11,"GP350F",6300,9,0,1,""
"2011-07-25",11,"GP350F",6400,3,0,1,""
"2011-07-25",11,"GP350F",6500,5,0,1,""
"2011-07-25",11,"GP350F",8300,2,0,1,""
"2011-07-25",13,"GP081FR",10,9,0,1,""
"2011-07-25",13,"GP081FR",23,1,0,1,""
"2011-07-25",13,"GP081FR",40,66,0,1,""
"2011-07-25",13,"GP081FR",43,20,0,1,""
"2011-07-25",13,"GP081FR",598,2,0,1,""
"2011-07-25",13,"GP081FR",626,4,0,1,""
"2011-07-25",13,"GP081FR",1510,0,0,1,""
"2011-07-25",13,"GP081FR",2220,45,0,1,""
"2011-07-25",13,"GP081FR",2520,16,0,1,""
"2011-07-25",13,"GP081FR",2560,2,0,1,""
"2011-07-25",13,"GP081FR",4210,3,0,1,""
"2011-07-25",13,"GP081FR",6100,4,0,1,""
"2011-07-25",13,"GP081FR",6300,6,0,1,""
"2011-07-25",13,"GP081FR",6400,24,0,1,""
"2011-07-25",13,"GP081FR",6500,2,0,1,""
"2011-07-25",13,"GP081FR",8500,2,0,1,""
"2011-07-26",1,"GP083F",10,14,0,1,""
"2011-07-26",1,"GP083F",40,396,0,1,""
"2011-07-26",1,"GP083F",43,11,0,1,""
"2011-07-26",1,"GP083F",2220,28,0,1,""
"2011-07-26",1,"GP083F",2520,36,0,1,""
"2011-07-26",1,"GP083F",2560,1,0,1,""
"2011-07-26",1,"GP083F",4210,3,0,1,""
"2011-07-26",1,"GP083F",6100,16,0,1,""
"2011-07-26",1,"GP083F",6400,30,0,1,""
"2011-07-26",1,"GP083F",8500,2,0,1,""
"2011-07-26",2,"GP032F",10,7,0,1,""
"2011-07-26",2,"GP032F",40,217,0,1,""
"2011-07-26",2,"GP032F",43,21,0,1,""
"2011-07-26",2,"GP032F",313,1,0,1,""
"2011-07-26",2,"GP032F",340,1,0,1,""
"2011-07-26",2,"GP032F",598,1,0,1,""
"2011-07-26",2,"GP032F",2220,43,0,1,""
"2011-07-26",2,"GP032F",2520,29,0,1,""
"2011-07-26",2,"GP032F",2560,1,0,1,""
"2011-07-26",2,"GP032F",6100,8,0,1,""
"2011-07-26",2,"GP032F",6300,9,0,1,""
"2011-07-26",2,"GP032F",6400,30,0,1,""
"2011-07-26",2,"GP032F",6500,2,0,1,""
"2011-07-26",2,"GP032F",8300,1,0,1,""
"2011-07-26",2,"GP032F",8500,4,0,1,""
"2011-07-26",3,"GP033F",10,3,0,1,""
"2011-07-26",3,"GP033F",40,129,0,1,""
"2011-07-26",3,"GP033F",43,37,0,1,""
"2011-07-26",3,"GP033F",313,1,0,1,""
"2011-07-26",3,"GP033F",340,2,0,1,""
"2011-07-26",3,"GP033F",501,1,0,1,""
"2011-07-26",3,"GP033F",2220,37,0,1,""
"2011-07-26",3,"GP033F",2520,27,0,1,""
"2011-07-26",3,"GP033F",6100,26,0,1,""
"2011-07-26",3,"GP033F",6300,2,0,1,""
"2011-07-26",3,"GP033F",6400,31,0,1,""
"2011-07-26",3,"GP033F",6500,9,0,1,""
"2011-07-26",4,"GP084F",10,5,0,1,""
"2011-07-26",4,"GP084F",40,91,0,1,""
"2011-07-26",4,"GP084F",43,11,0,1,""
"2011-07-26",4,"GP084F",313,4,0,1,""
"2011-07-26",4,"GP084F",340,6,0,1,""
"2011-07-26",4,"GP084F",505,2,0,1,""
"2011-07-26",4,"GP084F",598,3,0,1,""
"2011-07-26",4,"GP084F",1510,0,0,1,""
"2011-07-26",4,"GP084F",2220,67,0,1,""
"2011-07-26",4,"GP084F",2520,46,0,1,""
"2011-07-26",4,"GP084F",2560,2,0,1,""
"2011-07-26",4,"GP084F",4210,3,0,1,""
"2011-07-26",4,"GP084F",4310,2,0,1,""
"2011-07-26",4,"GP084F",6100,28,0,1,""
"2011-07-26",4,"GP084F",6300,63,0,1,""
"2011-07-26",4,"GP084F",6400,82,0,1,""
"2011-07-26",4,"GP084F",6500,11,0,1,""
"2011-07-26",4,"GP084F",6600,1,0,1,""
"2011-07-26",4,"GP084F",8300,2,0,1,""
"2011-07-26",4,"GP084F",8500,2,0,1,""
"2011-07-26",5,"GP085F",40,78,0,1,""
"2011-07-26",5,"GP085F",43,1,0,1,""
"2011-07-26",5,"GP085F",313,5,0,1,""
"2011-07-26",5,"GP085F",1510,0,0,1,""
"2011-07-26",5,"GP085F",1823,2,0,1,""
"2011-07-26",5,"GP085F",2220,33,0,1,""
"2011-07-26",5,"GP085F",2520,18,0,1,""
"2011-07-26",5,"GP085F",4210,7,0,1,""
"2011-07-26",5,"GP085F",6100,9,0,1,""
"2011-07-26",5,"GP085F",6300,5,0,1,""
"2011-07-26",5,"GP085F",6400,23,0,1,""
"2011-07-26",5,"GP085F",8300,10,0,1,""
"2011-07-26",6,"GP093FR",10,1,0,1,""
"2011-07-26",6,"GP093FR",40,56,0,1,""
"2011-07-26",6,"GP093FR",313,13,0,1,""
"2011-07-26",6,"GP093FR",320,1,0,1,""
"2011-07-26",6,"GP093FR",340,2,0,1,""
"2011-07-26",6,"GP093FR",626,4,0,1,""
"2011-07-26",6,"GP093FR",1823,2,0,1,""
"2011-07-26",6,"GP093FR",2220,64,0,1,""
"2011-07-26",6,"GP093FR",2520,14,0,1,""
"2011-07-26",6,"GP093FR",4210,3,0,1,""
"2011-07-26",6,"GP093FR",4310,1,0,1,""
"2011-07-26",6,"GP093FR",6100,11,0,1,""
"2011-07-26",6,"GP093FR",6300,24,0,1,""
"2011-07-26",6,"GP093FR",6400,95,0,1,""
"2011-07-26",6,"GP093FR",6600,1,0,1,""
"2011-07-26",6,"GP093FR",8300,1,0,1,""
"2011-07-26",8,"GP092FR",10,4,0,1,""
"2011-07-26",8,"GP092FR",40,34,0,1,""
"2011-07-26",8,"GP092FR",43,1,0,1,""
"2011-07-26",8,"GP092FR",118,1,0,1,""
"2011-07-26",8,"GP092FR",313,13,0,1,""
"2011-07-26",8,"GP092FR",340,1,0,1,""
"2011-07-26",8,"GP092FR",626,5,0,1,""
"2011-07-26",8,"GP092FR",1823,13,0,1,""
"2011-07-26",8,"GP092FR",2220,55,0,1,""
"2011-07-26",8,"GP092FR",2520,11,0,1,""
"2011-07-26",8,"GP092FR",4210,2,0,1,""
"2011-07-26",8,"GP092FR",4310,7,0,1,""
"2011-07-26",8,"GP092FR",6100,26,0,1,""
"2011-07-26",8,"GP092FR",6300,6,0,1,""
"2011-07-26",8,"GP092FR",6400,172,0,1,""
"2011-07-26",8,"GP092FR",6600,12,0,1,""
"2011-07-26",8,"GP092FR",8300,14,0,1,""
"2011-07-26",8,"GP092FR",8500,1,0,1,""
"2011-07-26",9,"GP342F",10,3,0,1,""
"2011-07-26",9,"GP342F",40,17,0,1,""
"2011-07-26",9,"GP342F",43,41,0,1,""
"2011-07-26",9,"GP342F",118,1,0,1,""
"2011-07-26",9,"GP342F",313,39,0,1,""
"2011-07-26",9,"GP342F",626,2,0,1,""
"2011-07-26",9,"GP342F",1823,89,0,1,""
"2011-07-26",9,"GP342F",2220,27,0,1,""
"2011-07-26",9,"GP342F",2520,16,0,1,""
"2011-07-26",9,"GP342F",2560,3,0,1,""
"2011-07-26",9,"GP342F",2800,1,0,1,""
"2011-07-26",9,"GP342F",4210,2,0,1,""
"2011-07-26",9,"GP342F",6100,22,0,1,""
"2011-07-26",9,"GP342F",6300,6,0,1,""
"2011-07-26",9,"GP342F",6400,51,0,1,""
"2011-07-26",9,"GP342F",6600,172,0,1,""
"2011-07-26",9,"GP342F",8500,1,0,1,""
"2011-07-26",10,"GP332F",10,14,0,1,""
"2011-07-26",10,"GP332F",40,5,0,1,""
"2011-07-26",10,"GP332F",43,24,0,1,""
"2011-07-26",10,"GP332F",313,39,0,1,""
"2011-07-26",10,"GP332F",320,1,0,1,""
"2011-07-26",10,"GP332F",340,3,0,1,""
"2011-07-26",10,"GP332F",598,1,0,1,""
"2011-07-26",10,"GP332F",1823,21,0,1,""
"2011-07-26",10,"GP332F",2220,14,0,1,""
"2011-07-26",10,"GP332F",2520,15,0,1,""
"2011-07-26",10,"GP332F",4320,1,0,1,""
"2011-07-26",10,"GP332F",6100,7,0,1,""
"2011-07-26",10,"GP332F",6300,1,0,1,""
"2011-07-26",10,"GP332F",6400,62,0,1,""
"2011-07-26",10,"GP332F",6600,272,0,1,""
"2011-07-26",10,"GP332F",8300,5,0,1,""
"2011-07-30",1,"GP351F",10,16,0,1,""
"2011-07-30",1,"GP351F",40,46,0,1,""
"2011-07-30",1,"GP351F",42,1,0,1,""
"2011-07-30",1,"GP351F",43,140,0,1,""
"2011-07-30",1,"GP351F",313,3,0,1,""
"2011-07-30",1,"GP351F",320,1,0,1,""
"2011-07-30",1,"GP351F",340,2,0,1,""
"2011-07-30",1,"GP351F",598,2,0,1,""
"2011-07-30",1,"GP351F",2220,41,0,1,""
"2011-07-30",1,"GP351F",2520,3,0,1,""
"2011-07-30",1,"GP351F",2560,9,0,1,""
"2011-07-30",1,"GP351F",4210,15,0,1,""
"2011-07-30",1,"GP351F",6300,3,0,1,""
"2011-07-30",1,"GP351F",6400,51,0,1,""
