"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,17,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,18,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,19,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,20,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,21,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,22,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,22,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,22,"cm","","O029"
"2009-08-06",152,1,63,1,4,0.14556213,23,"cm","","O029"
"2009-08-06",152,1,320,1,4,1,18,"cm","","O029"
"2009-08-06",152,1,2550,1,1,1,162,"mm","","O029"
"2009-08-06",152,1,2550,1,2,1,118,"mm","","O029"
"2009-08-06",152,1,4511,1,4,1,15,"mm","","O029"
"2009-08-06",152,1,4511,1,4,1,16,"mm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,5,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,6,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,7,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,8,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,8,"cm","","O029"
"2009-08-06",153,1,10,1,4,0.166666667,9,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,16,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,43,1,4,1,24,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,5,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,7,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,9,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,9,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,10,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,10,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,10,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,11,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,11,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,11,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,12,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,17,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,17,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,20,"cm","","O029"
"2009-08-06",153,1,60,1,4,1,27,"cm","","O029"
"2009-08-06",153,1,62,1,4,1,27,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,12,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,13,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,14,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,14,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,14,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,14,"cm","","O029"
"2009-08-06",153,1,63,1,4,1,18,"cm","","O029"
"2009-08-06",153,1,361,1,4,1,6,"cm","","O029"
"2009-08-06",153,1,361,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,361,1,4,1,8,"cm","","O029"
"2009-08-06",153,1,2513,1,1,1,109,"mm","","O029"
"2009-08-06",153,1,2513,1,1,1,112,"mm","","O029"
"2009-08-06",153,1,2513,1,1,1,126,"mm","","O029"
"2009-08-06",153,1,2513,1,2,1,88,"mm","","O029"
"2009-08-06",153,1,2550,1,2,1,80,"mm","","O029"
"2009-08-06",153,1,4511,1,4,1,17,"mm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,5,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,6,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,7,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,10,1,4,0.615384615,8,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,13,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,13,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,14,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,15,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,16,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,16,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,17,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,18,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,18,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,18,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,18,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,20,"cm","","O029"
"2009-08-06",154,1,43,1,4,1,20,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,18,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,19,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,20,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,20,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,22,"cm","","O029"
"2009-08-06",154,1,60,1,4,1,26,"cm","","O029"
"2009-08-06",154,1,62,1,4,1,28,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,15,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,15,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,16,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,16,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,16,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,16,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,16,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,17,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,18,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,19,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,20,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,21,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,22,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,23,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,23,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,23,"cm","","O029"
"2009-08-06",154,1,63,1,4,0.242477876,24,"cm","","O029"
"2009-08-06",154,1,122,1,4,1,13,"cm","","O029"
"2009-08-06",154,1,300,1,4,1,20,"cm","","O029"
"2009-08-06",154,1,2513,1,1,1,75,"mm","","O029"
"2009-08-06",154,1,2513,1,1,1,85,"mm","","O029"
"2009-08-06",154,1,2513,1,1,1,97,"mm","","O029"
"2009-08-06",154,1,2513,1,1,1,109,"mm","","O029"
